xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-17.620995999905915,-20.39914322212212,45.00427713837276,20,Ce,40,internal,,,,,,,1.82
-12.249258285408544,-15.004179876326019,39.80886705614623,21,Ce,40,internal,,,,,,,1.82
-15.000006763331015,-15.002655928042614,42.36632415479619,22,Ce,40,internal,,,,,,,1.82
-12.379170709913794,-9.60067101684615,44.995815566974215,23,Ce,40,internal,,,,,,,1.82
-17.77806409461263,-12.224572234539153,42.31708562043217,24,Ce,40,internal,,,,,,,1.82
-15.000231217834212,-12.253622876851367,39.80680829400072,25,Ce,40,internal,,,,,,,1.82
-15.00038701125888,-9.542401320973681,42.45684836940498,26,Ce,40,internal,,,,,,,1.82
-12.340401881586303,-14.999904963589046,44.999910125890565,27,Ce,40,internal,,,,,,,1.82
-12.222330138651003,-12.224360603414581,42.316919006860374,28,Ce,40,internal,,,,,,,1.82
-15.000105312885665,-12.340688724601563,44.99758750964041,29,Ce,40,internal,,,,,,,1.82
-9.6010151240435,-12.378110175167905,44.99828731832032,30,Ce,40,internal,,,,,,,1.82
-9.540291183271776,-15.001640948161779,42.461171960326,31,Ce,40,internal,,,,,,,1.82
-12.222382765665856,-12.219895476626803,47.67842995829277,32,Ce,40,internal,,,,,,,1.82
-17.777991922859684,-12.220292740786718,47.67877240400679,33,Ce,40,internal,,,,,,,1.82
-15.000460174570236,-9.538475027769096,47.53449132853085,34,Ce,40,internal,,,,,,,1.82
-15.000023198728911,-12.24413781839516,50.188659933205244,35,Ce,40,internal,,,,,,,1.82
-20.399378516789497,-12.378627517143244,44.99853227487435,36,Ce,40,internal,,,,,,,1.82
-17.621670384994914,-9.600997847531119,44.99618079814539,37,Ce,40,internal,,,,,,,1.82
-12.248817469235647,-14.995615768697093,50.19089296821612,38,Ce,40,internal,,,,,,,1.82
-20.45984842751878,-14.99841563504802,47.53864577179918,39,Ce,40,internal,,,,,,,1.82
-14.99981152126658,-14.997369623200854,47.633736235505424,40,Ce,40,internal,,,,,,,1.82
-21.52144499724045,-16.60497473166366,43.41571322947509,41,O,80,internal,,,,,,,0.74
-19.07087066092849,-19.07207403657253,43.59962990250942,42,O,80,internal,,,,,,,0.74
-19.061793535158742,-16.39292830443381,40.89032982423191,43,O,80,internal,,,,,,,0.74
-18.992545327822086,-16.33302044983374,43.67130162543248,44,O,80,internal,,,,,,,0.74
-13.641297379970752,-16.359509164640826,43.623169456914965,45,O,80,internal,,,,,,,0.74
-16.602656418950446,-21.52249621430137,43.41992886327937,46,O,80,internal,,,,,,,0.74
-16.38907603442661,-19.065997265184578,40.89255455257543,47,O,80,internal,,,,,,,0.74
-16.331748183420345,-18.99321554421924,43.673597917574725,48,O,80,internal,,,,,,,0.74
-16.378098559630345,-16.38324289217408,38.29023963493569,49,O,80,internal,,,,,,,0.74
-16.358611410506114,-16.359664672005465,43.62328716000448,50,O,80,internal,,,,,,,0.74
-16.34991353242306,-16.354166081444035,40.97436590813942,51,O,80,internal,,,,,,,0.74
-13.650080368254933,-16.35405337653431,40.97424580204475,52,O,80,internal,,,,,,,0.74
