xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
1.237258077,1.776802063,6.190660477,48,Ni,72,internal,12,-0.00011095017945428332,0.9999159740359246,-0.029778056089885596,1.0003592854902914,91.0454139363612
1.237258077,1.776802063,13.61139679,49,Ni,72,2NN,11,-0.00010031829326723196,0.9999159739864524,-2.43924694199275,2.6362392928408487,119.60843628699833
1.237258077,1.776802063,1.230373263,50,Ni,72,2NN,11,-0.00010031829155188188,0.9999159739863154,2.4392446885288632,2.6362372077665985,119.60845298853793
1.237258077,1.776802063,8.651108742,51,Ni,72,internal,12,-0.00011094926444304987,0.9999159713692991,0.02941559586415754,1.0003485589479257,91.03850318253936
0.0,0.0,2.480143547,52,Ni,72,internal,12,-2.956951567489874e-07,3.1606872674672104e-10,-0.029057298789904706,0.029057298791409246,91.03849132150981
0.0,0.0,9.901177406,53,Ni,72,internal,12,-2.9569096665627015e-07,3.1606817163520873e-10,-0.029862822392776933,0.02986282239424085,91.04540163577363
2.474442005,0.0,4.940591812,54,Ni,72,internal,12,0.00011073783382131719,3.1606628425606687e-10,0.029777930233263472,0.02977813613786038,91.04712823884174
2.474442005,0.0,12.361625671,55,Ni,72,internal,12,0.00011073785505233413,3.16065840166857e-10,0.029058404311912645,0.029058615315033943,91.04021751185869
3.711699963,1.776802063,6.190660477,56,Ni,72,internal,12,4.7323917540254e-07,0.9999159733789997,-0.029777952206853198,1.0003592755886908,91.04369012644867
3.711699963,1.776802063,13.61139679,57,Ni,72,2NN,11,5.242450356046646e-07,0.9999159733295304,-2.4392575837717683,2.636249137260722,119.60751411249319
3.711699963,1.776802063,1.230373263,58,Ni,72,2NN,11,5.242450444309377e-07,0.9999159733293936,2.439255330314818,2.63624705219158,119.60753081377804
3.711699963,1.776802063,8.651108742,59,Ni,72,internal,12,4.7323330232273975e-07,0.9999159707125489,0.029415492934019905,1.0003485491121553,91.03677978469162
2.474442005,0.0,2.480143547,60,Ni,72,internal,12,0.00011073785767146127,3.1606628425606687e-10,-0.029057400966357227,0.029057611976774343,91.0402174887071
2.474442005,0.0,9.901177406,61,Ni,72,internal,12,0.0001107384696197311,3.1606628425606687e-10,-0.029862927054541244,0.029863132375447576,91.04712821569021
4.948958397,0.0,4.940591812,62,Ni,72,internal,12,-0.00011245771755619138,3.1606572914455455e-10,0.029777930258075513,0.029778142608179025,91.04714765875977
4.948958397,0.0,12.361625671,63,Ni,72,internal,12,-0.00011245773916329638,3.1606639527836933e-10,0.02905840432792045,0.02905862193614838,91.04023692713449
6.186141491,1.776802063,6.190660477,64,Ni,72,internal,12,0.00011249252969480761,0.9999159740401353,-0.029778056280060028,1.0003592856724128,91.04543335628992
6.186141491,1.776802063,13.61139679,65,Ni,72,2NN,11,0.00010180963819256261,0.999915973990663,-2.4392469934670116,2.6362393405274784,119.6084492867215
6.186141491,1.776802063,1.230373263,66,Ni,72,2NN,11,0.00010180963646938546,0.9999159739905265,2.4392447400031005,2.6362372554532,119.60846598822529
6.186141491,1.776802063,8.651108742,67,Ni,72,internal,12,0.00011249159998394376,0.9999159713735091,0.029415596048225523,1.000348559129797,91.03852259782578
4.948958397,0.0,2.480143547,68,Ni,72,internal,12,-0.0001124577418286643,3.160665063006718e-10,-0.029057400982353543,0.029057618598105694,91.0402369039829
4.948958397,0.0,9.901177406,69,Ni,72,internal,12,-0.00011245835742973442,3.1606606221146194e-10,-0.02986292707522953,0.02986313882334931,91.04714763560828
0.0,3.553497791,4.940591812,70,Ni,72,internal,12,-2.9569732096224044e-07,-0.9999159733779479,0.029777952176136768,1.0003592755866568,91.04368735549905
0.0,3.553497791,12.361625671,71,Ni,72,internal,12,-2.95697423213781e-07,-0.9999159733199574,0.02905842433447925,1.00033811570153,91.03677703755454
1.237258077,5.330299854,6.190660477,72,Ni,72,internal,12,-0.00011094970413594307,3.769083760651881e-07,-0.02977792956967984,0.029778136265315877,91.047135934811
1.237258077,5.330299854,13.61139679,73,Ni,72,2NN,11,-0.0001003178179477815,3.7690859788774844e-07,-2.4392468192387815,2.4392468213016736,119.60817666894026
1.237258077,5.330299854,1.230373263,74,Ni,72,2NN,11,-0.00010031781623265346,3.7690859888694916e-07,2.4392445657854633,2.4392445678483576,119.60819337235591
1.237258077,5.330299854,8.651108742,75,Ni,72,internal,12,-0.0001109487890877392,3.7692033905134537e-07,0.02941547130887917,0.029415680547955417,91.04022518469331
0.0,3.553497791,2.480143547,76,Ni,72,internal,12,-2.956974360923681e-07,-0.9999159733272693,-0.029057420986337623,1.0003380865634803,91.03677701440434
0.0,3.553497791,9.901177406,77,Ni,72,internal,12,-2.9569324566658395e-07,-0.9999159733779478,-0.029862948349982155,1.0003618092973212,91.04368733244297
2.474442005,3.553497791,4.940591812,78,Ni,72,internal,12,0.00011073830625607517,-0.9999159740369752,0.029778056187937607,1.000359285470784,91.0454139363612
2.474442005,3.553497791,12.361625671,79,Ni,72,internal,12,0.00011073832748770274,-0.9999159739789819,0.029058526510936433,1.0003381254577375,91.03850320569093
3.711699963,5.330299854,6.190660477,80,Ni,72,internal,12,4.7323612406557913e-07,3.769113225970955e-07,-0.02977782568410081,0.02977782569024657,91.04541212584539
3.711699963,5.330299854,13.61139679,81,Ni,72,2NN,11,5.242419846562818e-07,3.769115447527227e-07,-2.4392574610153286,2.439257461015414,119.60802907671919
3.711699963,5.330299854,1.230373263,82,Ni,72,2NN,11,5.242419933715325e-07,3.769115455298788e-07,2.439255207568947,2.4392552075690324,119.60804577950611
3.711699963,5.330299854,8.651108742,83,Ni,72,internal,12,4.732302514298681e-07,3.769232843620074e-07,0.029415368376230266,0.02941536838245181,91.038501787786
2.474442005,3.553497791,2.480143547,84,Ni,72,internal,12,0.00011073833010732947,-0.9999159739862946,-0.029057523160322563,1.0003380963195148,91.03850318253937
2.474442005,3.553497791,9.901177406,85,Ni,72,internal,12,0.0001107389420530458,-0.9999159740369754,-0.02986305300920289,1.0003618192096584,91.04541391330372
4.948958397,3.553497791,4.940591812,86,Ni,72,internal,12,-0.00011245819835098425,-0.9999159740401377,0.029778056212736992,1.000359285666551,91.04543335628989
4.948958397,3.553497791,12.361625671,87,Ni,72,internal,12,-0.00011245821995908845,-0.9999159739821437,0.029058526526933304,1.0003381256532349,91.03852262097735
6.186141491,5.330299854,6.190660477,88,Ni,72,internal,12,0.00011249204674068647,3.769083574134413e-07,-0.029777929759871036,0.02977814224202801,91.04715535472903
6.186141491,5.330299854,13.61139679,89,Ni,72,2NN,11,0.00010180915523672063,3.769085789029347e-07,-2.439246870713059,2.4392468728377406,119.60817518515341
6.186141491,5.330299854,1.230373263,90,Ni,72,2NN,11,0.00010180915351354347,3.7690857968009084e-07,2.4392446172597166,2.4392446193844,119.60819188856642
6.186141491,5.330299854,8.651108742,91,Ni,72,internal,12,0.00011249111699096481,3.7692031951142013e-07,0.029415471492962975,0.029415686589756632,91.0402445999691
4.948958397,3.553497791,2.480143547,92,Ni,72,internal,12,-0.00011245822262473393,-0.9999159739894564,-0.02905752317630761,1.0003380965150115,91.03852259782573
4.948958397,3.553497791,9.901177406,93,Ni,72,internal,12,-0.00011245883822391667,-0.999915974040137,-0.029863053029878628,1.0003618194053048,91.04543333323241
0.0,7.107102394,4.940591812,94,Ni,72,internal,12,-2.9569732107326274e-07,0.9999152203110634,0.02977795217487178,1.000358522853451,91.04368736983055
0.0,7.107102394,12.361625671,95,Ni,72,internal,12,-2.956974235468479e-07,0.9999152202525537,0.029058424333252564,1.0003373629518852,91.03677705188744
1.237258077,8.883797646,6.190660477,96,Ni,72,internal,12,-0.00011095018157392111,-0.9999155981993797,-0.029778056654146234,1.0003589098370964,91.04540625538453
1.237258077,8.883797646,13.61139679,97,Ni,72,2NN,11,-0.0001003182953870918,-0.9999155981496866,-2.439246942540215,2.636239150793909,119.60843414111146
1.237258077,8.883797646,1.230373263,98,Ni,72,2NN,11,-0.00010031829367124212,-0.999915598149549,2.4392446890762804,2.6362370657195022,119.60845084264801
1.237258077,8.883797646,8.651108742,99,Ni,72,internal,12,-0.00011094926656346482,-0.9999155955208282,0.029415596419655632,1.0003481832783205,91.03849550154654
0.0,7.107102394,2.480143547,100,Ni,72,internal,12,-2.956974356482789e-07,0.9999152202599317,-0.029057420985110216,1.0003373338138797,91.03677702873725
0.0,7.107102394,9.901177406,101,Ni,72,internal,12,-2.9569324599965086e-07,0.9999152203110631,-0.029862948348717167,1.0003610565660217,91.04368734677614
2.474442005,7.107102394,4.940591812,102,Ni,72,internal,12,0.00011073830625085712,0.9999152209759986,0.029778056186672175,1.0003585327434905,91.0454139506927
2.474442005,7.107102394,12.361625671,103,Ni,72,internal,12,0.00011073832748287327,0.9999152209174852,0.02905852650970958,1.000337372714004,91.03850322002387
3.711699963,8.883797646,6.190660477,104,Ni,72,internal,12,4.732391887252163e-07,-0.9999155975395169,-0.02977795277112577,1.0003588999325554,91.04368244546777
3.711699963,8.883797646,13.61139679,105,Ni,72,2NN,11,5.242450487052963e-07,-0.9999155974898266,-2.439257584319243,2.6362489952132107,119.60751177396509
3.711699963,8.883797646,1.230373263,106,Ni,72,2NN,11,5.242450579756586e-07,-0.9999155974896892,2.439255330862246,2.636246910143912,119.6075284752473
3.711699963,8.883797646,8.651108742,107,Ni,72,internal,12,4.732333162560387e-07,-0.9999155948611402,0.0294154934895286,1.00034817343961,91.03677210369457
2.474442005,7.107102394,2.480143547,108,Ni,72,internal,12,0.00011073833010255552,0.9999152209248636,-0.0290575231590946,1.000337343575825,91.0385031968723
2.474442005,7.107102394,9.901177406,109,Ni,72,internal,12,0.00011073894204877144,0.9999152209759982,-0.029863053007937235,1.0003610664842706,91.04541392763696
4.948958397,7.107102394,4.940591812,110,Ni,72,internal,12,-0.00011245819834565518,0.9999152209791886,0.02977805621147217,1.0003585329392854,91.04543337062138
4.948958397,7.107102394,12.361625671,111,Ni,72,internal,12,-0.00011245821995420346,0.9999152209206754,0.02905852652570573,1.0003373729095297,91.03852263531026
6.186141491,8.883797646,6.190660477,112,Ni,72,internal,12,0.00011249253184841823,-0.9999155982036098,-0.029778056844321554,1.0003589100192372,91.04542567531328
6.186141491,8.883797646,13.61139679,113,Ni,72,2NN,11,0.00010180964034622875,-0.9999155981539165,-2.439246994014477,2.6362391984805496,119.6084471480027
6.186141491,8.883797646,1.230373263,114,Ni,72,2NN,11,0.00010180963862327364,-0.9999155981537793,2.4392447405505187,2.6362371134061138,119.60846384958892
6.186141491,8.883797646,8.651108742,115,Ni,72,internal,12,0.00011249160213783194,-0.999915595525057,0.02941559660372406,1.0003481834602106,91.03851491683295
4.948958397,7.107102394,2.480143547,116,Ni,72,internal,12,-0.00011245822261984895,0.999915220928054,-0.02905752317507937,1.0003373437713505,91.03852261215867
4.948958397,7.107102394,9.901177406,117,Ni,72,internal,12,-0.00011245883821942027,0.9999152209791885,-0.02986305302861325,1.000361066679946,91.04543334756559
0.0,0.0,29.8416996002,1,Cr,45,internal,,,,,,
0.0,0.0,37.2624349592,2,Cr,45,internal,,,,,,
0.0,0.0,44.6834688182,3,Cr,45,internal,,,,,,
1.237258077,1.776802063,33.5522165302,4,Cr,45,internal,,,,,,
1.237258077,1.776802063,40.9729518892,5,Cr,45,internal,,,,,,
2.474442005,0.0,29.8416996002,6,Cr,45,internal,,,,,,
2.474442005,0.0,37.2624349592,7,Cr,45,internal,,,,,,
2.474442005,0.0,44.6834688182,8,Cr,45,internal,,,,,,
3.711699963,1.776802063,33.5522165302,9,Cr,45,internal,,,,,,
3.711699963,1.776802063,40.9729518892,10,Cr,45,internal,,,,,,
4.948958397,0.0,29.8416996002,11,Cr,45,internal,,,,,,
4.948958397,0.0,37.2624349592,12,Cr,45,internal,,,,,,
4.948958397,0.0,44.6834688182,13,Cr,45,internal,,,,,,
6.186141491,1.776802063,33.5522165302,14,Cr,45,internal,,,,,,
6.186141491,1.776802063,40.9729518892,15,Cr,45,internal,,,,,,
0.0,3.553497791,29.8416996002,16,Cr,45,internal,,,,,,
0.0,3.553497791,37.2624349592,17,Cr,45,internal,,,,,,
0.0,3.553497791,44.6834688182,18,Cr,45,internal,,,,,,
1.237258077,5.330299854,33.5522165302,19,Cr,45,internal,,,,,,
1.237258077,5.330299854,40.9729518892,20,Cr,45,internal,,,,,,
2.474442005,3.553497791,29.8416996002,21,Cr,45,internal,,,,,,
2.474442005,3.553497791,37.2624349592,22,Cr,45,internal,,,,,,
2.474442005,3.553497791,44.6834688182,23,Cr,45,internal,,,,,,
3.711699963,5.330299854,33.5522165302,24,Cr,45,internal,,,,,,
3.711699963,5.330299854,40.9729518892,25,Cr,45,internal,,,,,,
4.948958397,3.553497791,29.8416996002,26,Cr,45,internal,,,,,,
4.948958397,3.553497791,37.2624349592,27,Cr,45,internal,,,,,,
4.948958397,3.553497791,44.6834688182,28,Cr,45,internal,,,,,,
6.186141491,5.330299854,33.5522165302,29,Cr,45,internal,,,,,,
6.186141491,5.330299854,40.9729518892,30,Cr,45,internal,,,,,,
0.0,7.107102394,29.8416996002,31,Cr,45,internal,,,,,,
0.0,7.107102394,37.2624349592,32,Cr,45,internal,,,,,,
0.0,7.107102394,44.6834688182,33,Cr,45,internal,,,,,,
1.237258077,8.883797646,33.5522165302,34,Cr,45,internal,,,,,,
1.237258077,8.883797646,40.9729518892,35,Cr,45,internal,,,,,,
2.474442005,7.107102394,29.8416996002,36,Cr,45,internal,,,,,,
2.474442005,7.107102394,37.2624349592,37,Cr,45,internal,,,,,,
2.474442005,7.107102394,44.6834688182,38,Cr,45,internal,,,,,,
3.711699963,8.883797646,33.5522165302,39,Cr,45,internal,,,,,,
3.711699963,8.883797646,40.9729518892,40,Cr,45,internal,,,,,,
4.948958397,7.107102394,29.8416996002,41,Cr,45,internal,,,,,,
4.948958397,7.107102394,37.2624349592,42,Cr,45,internal,,,,,,
4.948958397,7.107102394,44.6834688182,43,Cr,45,internal,,,,,,
6.186141491,8.883797646,33.5522165302,44,Cr,45,internal,,,,,,
6.186141491,8.883797646,40.9729518892,45,Cr,45,internal,,,,,,
0.0,0.0,34.782291412199996,46,Ni,72,internal,,,,,,
0.0,0.0,42.2033252712,47,Ni,72,internal,,,,,,
1.237258077,1.776802063,36.032360077199996,48,Ni,72,internal,,,,,,
1.237258077,1.776802063,43.4530963902,49,Ni,72,internal,,,,,,
1.237258077,1.776802063,31.0720728632,50,Ni,72,internal,,,,,,
1.237258077,1.776802063,38.4928083422,51,Ni,72,internal,,,,,,
0.0,0.0,32.3218431472,52,Ni,72,internal,,,,,,
0.0,0.0,39.7428770062,53,Ni,72,internal,,,,,,
2.474442005,0.0,34.782291412199996,54,Ni,72,internal,,,,,,
2.474442005,0.0,42.2033252712,55,Ni,72,internal,,,,,,
3.711699963,1.776802063,36.032360077199996,56,Ni,72,internal,,,,,,
3.711699963,1.776802063,43.4530963902,57,Ni,72,internal,,,,,,
3.711699963,1.776802063,31.0720728632,58,Ni,72,internal,,,,,,
3.711699963,1.776802063,38.4928083422,59,Ni,72,internal,,,,,,
2.474442005,0.0,32.3218431472,60,Ni,72,internal,,,,,,
2.474442005,0.0,39.7428770062,61,Ni,72,internal,,,,,,
4.948958397,0.0,34.782291412199996,62,Ni,72,internal,,,,,,
4.948958397,0.0,42.2033252712,63,Ni,72,internal,,,,,,
6.186141491,1.776802063,36.032360077199996,64,Ni,72,internal,,,,,,
6.186141491,1.776802063,43.4530963902,65,Ni,72,internal,,,,,,
6.186141491,1.776802063,31.0720728632,66,Ni,72,internal,,,,,,
6.186141491,1.776802063,38.4928083422,67,Ni,72,internal,,,,,,
4.948958397,0.0,32.3218431472,68,Ni,72,internal,,,,,,
4.948958397,0.0,39.7428770062,69,Ni,72,internal,,,,,,
0.0,3.553497791,34.782291412199996,70,Ni,72,internal,,,,,,
0.0,3.553497791,42.2033252712,71,Ni,72,internal,,,,,,
1.237258077,5.330299854,36.032360077199996,72,Ni,72,internal,,,,,,
1.237258077,5.330299854,43.4530963902,73,Ni,72,internal,,,,,,
1.237258077,5.330299854,31.0720728632,74,Ni,72,internal,,,,,,
1.237258077,5.330299854,38.4928083422,75,Ni,72,internal,,,,,,
0.0,3.553497791,32.3218431472,76,Ni,72,internal,,,,,,
0.0,3.553497791,39.7428770062,77,Ni,72,internal,,,,,,
2.474442005,3.553497791,34.782291412199996,78,Ni,72,internal,,,,,,
2.474442005,3.553497791,42.2033252712,79,Ni,72,internal,,,,,,
3.711699963,5.330299854,36.032360077199996,80,Ni,72,internal,,,,,,
3.711699963,5.330299854,43.4530963902,81,Ni,72,internal,,,,,,
3.711699963,5.330299854,31.0720728632,82,Ni,72,internal,,,,,,
3.711699963,5.330299854,38.4928083422,83,Ni,72,internal,,,,,,
2.474442005,3.553497791,32.3218431472,84,Ni,72,internal,,,,,,
2.474442005,3.553497791,39.7428770062,85,Ni,72,internal,,,,,,
4.948958397,3.553497791,34.782291412199996,86,Ni,72,internal,,,,,,
4.948958397,3.553497791,42.2033252712,87,Ni,72,internal,,,,,,
6.186141491,5.330299854,36.032360077199996,88,Ni,72,internal,,,,,,
6.186141491,5.330299854,43.4530963902,89,Ni,72,internal,,,,,,
6.186141491,5.330299854,31.0720728632,90,Ni,72,internal,,,,,,
6.186141491,5.330299854,38.4928083422,91,Ni,72,internal,,,,,,
4.948958397,3.553497791,32.3218431472,92,Ni,72,internal,,,,,,
4.948958397,3.553497791,39.7428770062,93,Ni,72,internal,,,,,,
0.0,7.107102394,34.782291412199996,94,Ni,72,internal,,,,,,
0.0,7.107102394,42.2033252712,95,Ni,72,internal,,,,,,
1.237258077,8.883797646,36.032360077199996,96,Ni,72,internal,,,,,,
1.237258077,8.883797646,43.4530963902,97,Ni,72,internal,,,,,,
1.237258077,8.883797646,31.0720728632,98,Ni,72,internal,,,,,,
1.237258077,8.883797646,38.4928083422,99,Ni,72,internal,,,,,,
0.0,7.107102394,32.3218431472,100,Ni,72,internal,,,,,,
0.0,7.107102394,39.7428770062,101,Ni,72,internal,,,,,,
2.474442005,7.107102394,34.782291412199996,102,Ni,72,internal,,,,,,
2.474442005,7.107102394,42.2033252712,103,Ni,72,internal,,,,,,
3.711699963,8.883797646,36.032360077199996,104,Ni,72,internal,,,,,,
3.711699963,8.883797646,43.4530963902,105,Ni,72,internal,,,,,,
3.711699963,8.883797646,31.0720728632,106,Ni,72,internal,,,,,,
3.711699963,8.883797646,38.4928083422,107,Ni,72,internal,,,,,,
2.474442005,7.107102394,32.3218431472,108,Ni,72,internal,,,,,,
2.474442005,7.107102394,39.7428770062,109,Ni,72,internal,,,,,,
4.948958397,7.107102394,34.782291412199996,110,Ni,72,internal,,,,,,
4.948958397,7.107102394,42.2033252712,111,Ni,72,internal,,,,,,
6.186141491,8.883797646,36.032360077199996,112,Ni,72,internal,,,,,,
6.186141491,8.883797646,43.4530963902,113,Ni,72,internal,,,,,,
6.186141491,8.883797646,31.0720728632,114,Ni,72,internal,,,,,,
6.186141491,8.883797646,38.4928083422,115,Ni,72,internal,,,,,,
4.948958397,7.107102394,32.3218431472,116,Ni,72,internal,,,,,,
4.948958397,7.107102394,39.7428770062,117,Ni,72,internal,,,,,,
0.0,10.6605997086,-29.8416996002,1,Cr,45,internal,,,,,,
0.0,10.6605997086,-22.420964241199997,2,Cr,45,internal,,,,,,
0.0,10.6605997086,-14.999930382199999,3,Cr,45,internal,,,,,,
1.237258077,12.4374017716,-26.131182670199998,4,Cr,45,internal,,,,,,
1.237258077,12.4374017716,-18.7104473112,5,Cr,45,internal,,,,,,
2.474442005,10.6605997086,-29.8416996002,6,Cr,45,internal,,,,,,
2.474442005,10.6605997086,-22.420964241199997,7,Cr,45,internal,,,,,,
2.474442005,10.6605997086,-14.999930382199999,8,Cr,45,internal,,,,,,
3.711699963,12.4374017716,-26.131182670199998,9,Cr,45,internal,,,,,,
3.711699963,12.4374017716,-18.7104473112,10,Cr,45,internal,,,,,,
4.948958397,10.6605997086,-29.8416996002,11,Cr,45,internal,,,,,,
4.948958397,10.6605997086,-22.420964241199997,12,Cr,45,internal,,,,,,
4.948958397,10.6605997086,-14.999930382199999,13,Cr,45,internal,,,,,,
6.186141491,12.4374017716,-26.131182670199998,14,Cr,45,internal,,,,,,
6.186141491,12.4374017716,-18.7104473112,15,Cr,45,internal,,,,,,
0.0,14.2140974996,-29.8416996002,16,Cr,45,internal,,,,,,
0.0,14.2140974996,-22.420964241199997,17,Cr,45,internal,,,,,,
0.0,14.2140974996,-14.999930382199999,18,Cr,45,internal,,,,,,
1.237258077,15.9908995626,-26.131182670199998,19,Cr,45,internal,,,,,,
1.237258077,15.9908995626,-18.7104473112,20,Cr,45,internal,,,,,,
2.474442005,14.2140974996,-29.8416996002,21,Cr,45,internal,,,,,,
2.474442005,14.2140974996,-22.420964241199997,22,Cr,45,internal,,,,,,
2.474442005,14.2140974996,-14.999930382199999,23,Cr,45,internal,,,,,,
3.711699963,15.9908995626,-26.131182670199998,24,Cr,45,internal,,,,,,
3.711699963,15.9908995626,-18.7104473112,25,Cr,45,internal,,,,,,
4.948958397,14.2140974996,-29.8416996002,26,Cr,45,internal,,,,,,
4.948958397,14.2140974996,-22.420964241199997,27,Cr,45,internal,,,,,,
4.948958397,14.2140974996,-14.999930382199999,28,Cr,45,internal,,,,,,
6.186141491,15.9908995626,-26.131182670199998,29,Cr,45,internal,,,,,,
6.186141491,15.9908995626,-18.7104473112,30,Cr,45,internal,,,,,,
0.0,17.767702102599998,-29.8416996002,31,Cr,45,internal,,,,,,
0.0,17.767702102599998,-22.420964241199997,32,Cr,45,internal,,,,,,
0.0,17.767702102599998,-14.999930382199999,33,Cr,45,internal,,,,,,
1.237258077,19.5443973546,-26.131182670199998,34,Cr,45,internal,,,,,,
1.237258077,19.5443973546,-18.7104473112,35,Cr,45,internal,,,,,,
2.474442005,17.767702102599998,-29.8416996002,36,Cr,45,internal,,,,,,
2.474442005,17.767702102599998,-22.420964241199997,37,Cr,45,internal,,,,,,
2.474442005,17.767702102599998,-14.999930382199999,38,Cr,45,internal,,,,,,
3.711699963,19.5443973546,-26.131182670199998,39,Cr,45,internal,,,,,,
3.711699963,19.5443973546,-18.7104473112,40,Cr,45,internal,,,,,,
4.948958397,17.767702102599998,-29.8416996002,41,Cr,45,internal,,,,,,
4.948958397,17.767702102599998,-22.420964241199997,42,Cr,45,internal,,,,,,
4.948958397,17.767702102599998,-14.999930382199999,43,Cr,45,internal,,,,,,
6.186141491,19.5443973546,-26.131182670199998,44,Cr,45,internal,,,,,,
6.186141491,19.5443973546,-18.7104473112,45,Cr,45,internal,,,,,,
0.0,10.6605997086,-24.901107788199997,46,Ni,72,internal,,,,,,
0.0,10.6605997086,-17.480073929199996,47,Ni,72,internal,,,,,,
1.237258077,12.4374017716,-23.6510391232,48,Ni,72,internal,,,,,,
1.237258077,12.4374017716,-16.230302810199998,49,Ni,72,internal,,,,,,
1.237258077,12.4374017716,-28.611326337199998,50,Ni,72,internal,,,,,,
1.237258077,12.4374017716,-21.190590858199997,51,Ni,72,internal,,,,,,
0.0,10.6605997086,-27.361556053199998,52,Ni,72,internal,,,,,,
0.0,10.6605997086,-19.9405221942,53,Ni,72,internal,,,,,,
2.474442005,10.6605997086,-24.901107788199997,54,Ni,72,internal,,,,,,
2.474442005,10.6605997086,-17.480073929199996,55,Ni,72,internal,,,,,,
3.711699963,12.4374017716,-23.6510391232,56,Ni,72,internal,,,,,,
3.711699963,12.4374017716,-16.230302810199998,57,Ni,72,internal,,,,,,
3.711699963,12.4374017716,-28.611326337199998,58,Ni,72,internal,,,,,,
3.711699963,12.4374017716,-21.190590858199997,59,Ni,72,internal,,,,,,
2.474442005,10.6605997086,-27.361556053199998,60,Ni,72,internal,,,,,,
2.474442005,10.6605997086,-19.9405221942,61,Ni,72,internal,,,,,,
4.948958397,10.6605997086,-24.901107788199997,62,Ni,72,internal,,,,,,
4.948958397,10.6605997086,-17.480073929199996,63,Ni,72,internal,,,,,,
6.186141491,12.4374017716,-23.6510391232,64,Ni,72,internal,,,,,,
6.186141491,12.4374017716,-16.230302810199998,65,Ni,72,internal,,,,,,
6.186141491,12.4374017716,-28.611326337199998,66,Ni,72,internal,,,,,,
6.186141491,12.4374017716,-21.190590858199997,67,Ni,72,internal,,,,,,
4.948958397,10.6605997086,-27.361556053199998,68,Ni,72,internal,,,,,,
4.948958397,10.6605997086,-19.9405221942,69,Ni,72,internal,,,,,,
0.0,14.2140974996,-24.901107788199997,70,Ni,72,internal,,,,,,
0.0,14.2140974996,-17.480073929199996,71,Ni,72,internal,,,,,,
1.237258077,15.9908995626,-23.6510391232,72,Ni,72,internal,,,,,,
1.237258077,15.9908995626,-16.230302810199998,73,Ni,72,internal,,,,,,
1.237258077,15.9908995626,-28.611326337199998,74,Ni,72,internal,,,,,,
1.237258077,15.9908995626,-21.190590858199997,75,Ni,72,internal,,,,,,
0.0,14.2140974996,-27.361556053199998,76,Ni,72,internal,,,,,,
0.0,14.2140974996,-19.9405221942,77,Ni,72,internal,,,,,,
2.474442005,14.2140974996,-24.901107788199997,78,Ni,72,internal,,,,,,
2.474442005,14.2140974996,-17.480073929199996,79,Ni,72,internal,,,,,,
3.711699963,15.9908995626,-23.6510391232,80,Ni,72,internal,,,,,,
3.711699963,15.9908995626,-16.230302810199998,81,Ni,72,internal,,,,,,
3.711699963,15.9908995626,-28.611326337199998,82,Ni,72,internal,,,,,,
3.711699963,15.9908995626,-21.190590858199997,83,Ni,72,internal,,,,,,
2.474442005,14.2140974996,-27.361556053199998,84,Ni,72,internal,,,,,,
2.474442005,14.2140974996,-19.9405221942,85,Ni,72,internal,,,,,,
4.948958397,14.2140974996,-24.901107788199997,86,Ni,72,internal,,,,,,
4.948958397,14.2140974996,-17.480073929199996,87,Ni,72,internal,,,,,,
6.186141491,15.9908995626,-23.6510391232,88,Ni,72,internal,,,,,,
6.186141491,15.9908995626,-16.230302810199998,89,Ni,72,internal,,,,,,
6.186141491,15.9908995626,-28.611326337199998,90,Ni,72,internal,,,,,,
6.186141491,15.9908995626,-21.190590858199997,91,Ni,72,internal,,,,,,
4.948958397,14.2140974996,-27.361556053199998,92,Ni,72,internal,,,,,,
4.948958397,14.2140974996,-19.9405221942,93,Ni,72,internal,,,,,,
0.0,17.767702102599998,-24.901107788199997,94,Ni,72,internal,,,,,,
0.0,17.767702102599998,-17.480073929199996,95,Ni,72,internal,,,,,,
1.237258077,19.5443973546,-23.6510391232,96,Ni,72,internal,,,,,,
1.237258077,19.5443973546,-16.230302810199998,97,Ni,72,internal,,,,,,
1.237258077,19.5443973546,-28.611326337199998,98,Ni,72,internal,,,,,,
1.237258077,19.5443973546,-21.190590858199997,99,Ni,72,internal,,,,,,
0.0,17.767702102599998,-27.361556053199998,100,Ni,72,internal,,,,,,
0.0,17.767702102599998,-19.9405221942,101,Ni,72,internal,,,,,,
2.474442005,17.767702102599998,-24.901107788199997,102,Ni,72,internal,,,,,,
2.474442005,17.767702102599998,-17.480073929199996,103,Ni,72,internal,,,,,,
3.711699963,19.5443973546,-23.6510391232,104,Ni,72,internal,,,,,,
3.711699963,19.5443973546,-16.230302810199998,105,Ni,72,internal,,,,,,
3.711699963,19.5443973546,-28.611326337199998,106,Ni,72,internal,,,,,,
3.711699963,19.5443973546,-21.190590858199997,107,Ni,72,internal,,,,,,
2.474442005,17.767702102599998,-27.361556053199998,108,Ni,72,internal,,,,,,
2.474442005,17.767702102599998,-19.9405221942,109,Ni,72,internal,,,,,,
4.948958397,17.767702102599998,-24.901107788199997,110,Ni,72,internal,,,,,,
4.948958397,17.767702102599998,-17.480073929199996,111,Ni,72,internal,,,,,,
6.186141491,19.5443973546,-23.6510391232,112,Ni,72,internal,,,,,,
