xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-14.173687219600001,4.15272522,12.093815203,12,Ba,64,internal,,,,,,
-10.124062299600002,4.15272522,0.0,13,Ba,64,internal,,,,,,
-10.124062299600002,4.15272522,4.031271734,14,Ba,64,internal,,,,,,
-10.124062299600002,4.15272522,8.062543469,15,Ba,64,internal,,,,,,
-10.124062299600002,4.15272522,12.093815203,16,Ba,64,internal,,,,,,
-14.173687219600001,8.305450439,0.0,17,Ba,64,internal,,,,,,
-14.173687219600001,8.305450439,4.031271734,18,Ba,64,internal,,,,,,
-14.173687219600001,8.305450439,8.062543469,19,Ba,64,internal,,,,,,
-14.173687219600001,8.305450439,12.093815203,20,Ba,64,internal,,,,,,
-10.124062299600002,8.305450439,0.0,21,Ba,64,internal,,,,,,
-10.124062299600002,8.305450439,4.031271734,22,Ba,64,internal,,,,,,
-10.124062299600002,8.305450439,8.062543469,23,Ba,64,internal,,,,,,
-10.124062299600002,8.305450439,12.093815203,24,Ba,64,internal,,,,,,
-10.124062299600002,12.458175659,0.0,25,Ba,64,internal,,,,,,
-10.124062299600002,12.458175659,4.031271734,26,Ba,64,internal,,,,,,
-10.124062299600002,12.458175659,8.062543469,27,Ba,64,internal,,,,,,
-10.124062299600002,12.458175659,12.093815203,28,Ba,64,internal,,,,,,
-14.173687219600001,12.458175659,0.0,29,Ba,64,internal,,,,,,
-14.173687219600001,12.458175659,4.031271734,30,Ba,64,internal,,,,,,
-14.173687219600001,12.458175659,8.062543469,31,Ba,64,internal,,,,,,
-14.173687219600001,12.458175659,12.093815203,32,Ba,64,internal,,,,,,
-2.0248124596000014,0.0,0.0,33,Ba,64,internal,,,,,,
-2.0248124596000014,0.0,4.031271734,34,Ba,64,internal,,,,,,
-2.0248124596000014,0.0,8.062543469,35,Ba,64,internal,,,,,,
-2.0248124596000014,0.0,12.093815203,36,Ba,64,internal,,,,,,
-6.074437379600001,0.0,0.0,37,Ba,64,internal,,,,,,
-6.074437379600001,0.0,4.031271734,38,Ba,64,internal,,,,,,
-6.074437379600001,0.0,8.062543469,39,Ba,64,internal,,,,,,
-6.074437379600001,0.0,12.093815203,40,Ba,64,internal,,,,,,
-6.074437379600001,4.15272522,0.0,41,Ba,64,internal,,,,,,
-6.074437379600001,4.15272522,4.031271734,42,Ba,64,internal,,,,,,
-6.074437379600001,4.15272522,8.062543469,43,Ba,64,internal,,,,,,
-6.074437379600001,4.15272522,12.093815203,44,Ba,64,internal,,,,,,
-2.0248124596000014,4.15272522,0.0,45,Ba,64,internal,,,,,,
-2.0248124596000014,4.15272522,4.031271734,46,Ba,64,internal,,,,,,
-2.0248124596000014,4.15272522,8.062543469,47,Ba,64,internal,,,,,,
-2.0248124596000014,4.15272522,12.093815203,48,Ba,64,internal,,,,,,
-6.074437379600001,8.305450439,0.0,49,Ba,64,internal,,,,,,
-6.074437379600001,8.305450439,4.031271734,50,Ba,64,internal,,,,,,
-6.074437379600001,8.305450439,8.062543469,51,Ba,64,internal,,,,,,
-6.074437379600001,8.305450439,12.093815203,52,Ba,64,internal,,,,,,
-2.0248124596000014,8.305450439,0.0,53,Ba,64,internal,,,,,,
-2.0248124596000014,8.305450439,4.031271734,54,Ba,64,internal,,,,,,
-2.0248124596000014,8.305450439,8.062543469,55,Ba,64,internal,,,,,,
-2.0248124596000014,8.305450439,12.093815203,56,Ba,64,internal,,,,,,
-2.0248124596000014,12.458175659,0.0,57,Ba,64,internal,,,,,,
-2.0248124596000014,12.458175659,4.031271734,58,Ba,64,internal,,,,,,
-2.0248124596000014,12.458175659,8.062543469,59,Ba,64,internal,,,,,,
-2.0248124596000014,12.458175659,12.093815203,60,Ba,64,internal,,,,,,
-6.074437379600001,12.458175659,0.0,61,Ba,64,internal,,,,,,
-6.074437379600001,12.458175659,4.031271734,62,Ba,64,internal,,,,,,
-6.074437379600001,12.458175659,8.062543469,63,Ba,64,internal,,,,,,
-6.074437379600001,12.458175659,12.093815203,64,Ba,64,internal,,,,,,
-12.148874759600002,6.132910793,2.04584539,65,V,48,internal,,,,,,
-12.148874759600002,6.132910793,6.076846022,66,V,48,internal,,,,,,
-12.148874759600002,6.132910793,10.108117352,67,V,48,internal,,,,,,
-12.148874759600002,2.172539646,2.04584539,68,V,48,internal,,,,,,
-12.148874759600002,2.172539646,6.076846022,69,V,48,internal,,,,,,
-12.148874759600002,2.172539646,10.108117352,70,V,48,internal,,,,,,
-16.1984996796,6.132910793,1.985426344,71,V,48,internal,,,,,,
-16.1984996796,6.132910793,6.016697877,72,V,48,internal,,,,,,
-16.1984996796,6.132910793,10.047970015,73,V,48,internal,,,,,,
-16.1984996796,2.172539646,1.985426344,74,V,48,internal,,,,,,
-16.1984996796,2.172539646,6.016697877,75,V,48,internal,,,,,,
-16.1984996796,2.172539646,10.047970015,76,V,48,internal,,,,,,
-16.1984996796,14.438361233,2.04584539,77,V,48,internal,,,,,,
-16.1984996796,14.438361233,6.076846022,78,V,48,internal,,,,,,
-16.1984996796,14.438361233,10.108117352,79,V,48,internal,,,,,,
-16.1984996796,10.477990086,2.04584539,80,V,48,internal,,,,,,
-16.1984996796,10.477990086,6.076846022,81,V,48,internal,,,,,,
-16.1984996796,10.477990086,10.108117352,82,V,48,internal,,,,,,
-12.148874759600002,14.438361233,1.985426344,83,V,48,internal,,,,,,
-12.148874759600002,14.438361233,6.016697877,84,V,48,internal,,,,,,
-12.148874759600002,14.438361233,10.047970015,85,V,48,internal,,,,,,
-12.148874759600002,10.477990086,1.985426344,86,V,48,internal,,,,,,
-12.148874759600002,10.477990086,6.016697877,87,V,48,internal,,,,,,
-12.148874759600002,10.477990086,10.047970015,88,V,48,internal,,,,,,
-4.049624919600001,6.132910793,2.04584539,89,V,48,internal,,,,,,
-4.049624919600001,6.132910793,6.076846022,90,V,48,internal,,,,,,
-4.049624919600001,6.132910793,10.108117352,91,V,48,internal,,,,,,
-4.049624919600001,2.172539646,2.04584539,92,V,48,internal,,,,,,
-4.049624919600001,2.172539646,6.076846022,93,V,48,internal,,,,,,
-4.049624919600001,2.172539646,10.108117352,94,V,48,internal,,,,,,
-8.0992498396,6.132910793,1.985426344,95,V,48,internal,,,,,,
-8.0992498396,6.132910793,6.016697877,96,V,48,internal,,,,,,
-8.0992498396,6.132910793,10.047970015,97,V,48,internal,,,,,,
-8.0992498396,2.172539646,1.985426344,98,V,48,internal,,,,,,
-8.0992498396,2.172539646,6.016697877,99,V,48,internal,,,,,,
-8.0992498396,2.172539646,10.047970015,100,V,48,internal,,,,,,
-8.0992498396,14.438361233,2.04584539,101,V,48,internal,,,,,,
-8.0992498396,14.438361233,6.076846022,102,V,48,internal,,,,,,
-8.0992498396,14.438361233,10.108117352,103,V,48,internal,,,,,,
-8.0992498396,10.477990086,2.04584539,104,V,48,internal,,,,,,
-8.0992498396,10.477990086,6.076846022,105,V,48,internal,,,,,,
-8.0992498396,10.477990086,10.108117352,106,V,48,internal,,,,,,
-4.049624919600001,14.438361233,1.985426344,107,V,48,internal,,,,,,
-4.049624919600001,14.438361233,6.016697877,108,V,48,internal,,,,,,
-4.049624919600001,14.438361233,10.047970015,109,V,48,internal,,,,,,
-4.049624919600001,10.477990086,1.985426344,110,V,48,internal,,,,,,
-4.049624919600001,10.477990086,6.016697877,111,V,48,internal,,,,,,
-4.049624919600001,10.477990086,10.047970015,112,V,48,internal,,,,,,
-16.1984996796,4.15272522,2.021731952,113,O,120,internal,,,,,,
-16.1984996796,4.15272522,6.052732584,114,O,120,internal,,,,,,
-16.1984996796,4.15272522,10.084004318,115,O,120,internal,,,,,,
-12.148874759600002,4.15272522,2.009539782,116,O,120,internal,,,,,,
-12.148874759600002,4.15272522,6.040811315,117,O,120,internal,,,,,,
-12.148874759600002,4.15272522,10.07208305,118,O,120,internal,,,,,,
-14.173687219600001,6.378087484,2.015500417,119,O,120,internal,,,,,,
-14.173687219600001,6.378087484,6.046771949,120,O,120,internal,,,,,,
-14.173687219600001,6.378087484,10.078043684,121,O,120,internal,,,,,,
-10.124062299600002,6.378087484,2.015500417,122,O,120,internal,,,,,,
-10.124062299600002,6.378087484,6.046771949,123,O,120,internal,,,,,,
-10.124062299600002,6.378087484,10.078043684,124,O,120,internal,,,,,,
-14.173687219600001,1.927362831,2.015500417,125,O,120,internal,,,,,,
-14.173687219600001,1.927362831,6.046771949,126,O,120,internal,,,,,,
-14.173687219600001,1.927362831,10.078043684,127,O,120,internal,,,,,,
-10.124062299600002,1.927362831,2.015500417,128,O,120,internal,,,,,,
-10.124062299600002,1.927362831,6.046771949,129,O,120,internal,,,,,,
-10.124062299600002,1.927362831,10.078043684,130,O,120,internal,,,,,,
-16.1984996796,6.403668358,0.013546851,131,O,120,internal,,,,,,
-16.1984996796,6.403668358,4.04481841,132,O,120,internal,,,,,,
-16.1984996796,6.403668358,8.076090145,133,O,120,internal,,,,,,
-12.148874759600002,6.403668358,4.017453754,134,O,120,internal,,,,,,
-12.148874759600002,6.403668358,8.048725488,135,O,120,internal,,,,,,
-12.148874759600002,6.403668358,12.079997223,136,O,120,internal,,,,,,
-16.1984996796,1.901782081,0.013546851,137,O,120,internal,,,,,,
-16.1984996796,1.901782081,4.04481841,138,O,120,internal,,,,,,
-16.1984996796,1.901782081,8.076090145,139,O,120,internal,,,,,,
-12.148874759600002,1.901782081,4.017453754,140,O,120,internal,,,,,,
-12.148874759600002,1.901782081,8.048725488,141,O,120,internal,,,,,,
-12.148874759600002,1.901782081,12.079997223,142,O,120,internal,,,,,,
-12.148874759600002,12.458175659,2.021731952,143,O,120,internal,,,,,,
-12.148874759600002,12.458175659,6.052732584,144,O,120,internal,,,,,,
-12.148874759600002,12.458175659,10.084004318,145,O,120,internal,,,,,,
-16.1984996796,12.458175659,2.009539782,146,O,120,internal,,,,,,
-16.1984996796,12.458175659,6.040811315,147,O,120,internal,,,,,,
-16.1984996796,12.458175659,10.07208305,148,O,120,internal,,,,,,
-10.124062299600002,14.683538419,2.015500417,149,O,120,internal,,,,,,
-10.124062299600002,14.683538419,6.046771949,150,O,120,internal,,,,,,
-10.124062299600002,14.683538419,10.078043684,151,O,120,internal,,,,,,
-14.173687219600001,14.683538419,2.015500417,152,O,120,internal,,,,,,
-14.173687219600001,14.683538419,6.046771949,153,O,120,internal,,,,,,
-14.173687219600001,14.683538419,10.078043684,154,O,120,internal,,,,,,
-10.124062299600002,10.2328129,2.015500417,155,O,120,internal,,,,,,
-10.124062299600002,10.2328129,6.046771949,156,O,120,internal,,,,,,
-10.124062299600002,10.2328129,10.078043684,157,O,120,internal,,,,,,
-14.173687219600001,10.2328129,2.015500417,158,O,120,internal,,,,,,
-14.173687219600001,10.2328129,6.046771949,159,O,120,internal,,,,,,
-14.173687219600001,10.2328129,10.078043684,160,O,120,internal,,,,,,
-12.148874759600002,14.709119293,0.013546851,161,O,120,internal,,,,,,
-12.148874759600002,14.709119293,4.04481841,162,O,120,internal,,,,,,
-12.148874759600002,14.709119293,8.076090145,163,O,120,internal,,,,,,
-16.1984996796,14.709119293,4.017453754,164,O,120,internal,,,,,,
-16.1984996796,14.709119293,8.048725488,165,O,120,internal,,,,,,
-16.1984996796,14.709119293,12.079997223,166,O,120,internal,,,,,,
-12.148874759600002,10.207232026,0.013546851,167,O,120,internal,,,,,,
-12.148874759600002,10.207232026,4.04481841,168,O,120,internal,,,,,,
-12.148874759600002,10.207232026,8.076090145,169,O,120,internal,,,,,,
-16.1984996796,10.207232026,4.017453754,170,O,120,internal,,,,,,
-16.1984996796,10.207232026,8.048725488,171,O,120,internal,,,,,,
-16.1984996796,10.207232026,12.079997223,172,O,120,internal,,,,,,
-8.0992498396,4.15272522,2.021731952,173,O,120,internal,,,,,,
-8.0992498396,4.15272522,6.052732584,174,O,120,internal,,,,,,
-8.0992498396,4.15272522,10.084004318,175,O,120,internal,,,,,,
-4.049624919600001,4.15272522,2.009539782,176,O,120,internal,,,,,,
-4.049624919600001,4.15272522,6.040811315,177,O,120,internal,,,,,,
-4.049624919600001,4.15272522,10.07208305,178,O,120,internal,,,,,,
-6.074437379600001,6.378087484,2.015500417,179,O,120,internal,,,,,,
-6.074437379600001,6.378087484,6.046771949,180,O,120,internal,,,,,,
-6.074437379600001,6.378087484,10.078043684,181,O,120,internal,,,,,,
-2.0248124596000014,6.378087484,2.015500417,182,O,120,internal,,,,,,
-2.0248124596000014,6.378087484,6.046771949,183,O,120,internal,,,,,,
-2.0248124596000014,6.378087484,10.078043684,184,O,120,internal,,,,,,
-6.074437379600001,1.927362831,2.015500417,185,O,120,internal,,,,,,
-6.074437379600001,1.927362831,6.046771949,186,O,120,internal,,,,,,
-6.074437379600001,1.927362831,10.078043684,187,O,120,internal,,,,,,
-2.0248124596000014,1.927362831,2.015500417,188,O,120,internal,,,,,,
-2.0248124596000014,1.927362831,6.046771949,189,O,120,internal,,,,,,
-2.0248124596000014,1.927362831,10.078043684,190,O,120,internal,,,,,,
-8.0992498396,6.403668358,0.013546851,191,O,120,internal,,,,,,
-8.0992498396,6.403668358,4.04481841,192,O,120,internal,,,,,,
-8.0992498396,6.403668358,8.076090145,193,O,120,internal,,,,,,
-4.049624919600001,6.403668358,4.017453754,194,O,120,internal,,,,,,
-4.049624919600001,6.403668358,8.048725488,195,O,120,internal,,,,,,
-4.049624919600001,6.403668358,12.079997223,196,O,120,internal,,,,,,
-8.0992498396,1.901782081,0.013546851,197,O,120,internal,,,,,,
-8.0992498396,1.901782081,4.04481841,198,O,120,internal,,,,,,
-8.0992498396,1.901782081,8.076090145,199,O,120,internal,,,,,,
-4.049624919600001,1.901782081,4.017453754,200,O,120,internal,,,,,,
-4.049624919600001,1.901782081,8.048725488,201,O,120,internal,,,,,,
-4.049624919600001,1.901782081,12.079997223,202,O,120,internal,,,,,,
-4.049624919600001,12.458175659,2.021731952,203,O,120,internal,,,,,,
-4.049624919600001,12.458175659,6.052732584,204,O,120,internal,,,,,,
-4.049624919600001,12.458175659,10.084004318,205,O,120,internal,,,,,,
-8.0992498396,12.458175659,2.009539782,206,O,120,internal,,,,,,
-8.0992498396,12.458175659,6.040811315,207,O,120,internal,,,,,,
-8.0992498396,12.458175659,10.07208305,208,O,120,internal,,,,,,
-2.0248124596000014,14.683538419,2.015500417,209,O,120,internal,,,,,,
-2.0248124596000014,14.683538419,6.046771949,210,O,120,internal,,,,,,
-2.0248124596000014,14.683538419,10.078043684,211,O,120,internal,,,,,,
-6.074437379600001,14.683538419,2.015500417,212,O,120,internal,,,,,,
-6.074437379600001,14.683538419,6.046771949,213,O,120,internal,,,,,,
-6.074437379600001,14.683538419,10.078043684,214,O,120,internal,,,,,,
-2.0248124596000014,10.2328129,2.015500417,215,O,120,internal,,,,,,
-2.0248124596000014,10.2328129,6.046771949,216,O,120,internal,,,,,,
-2.0248124596000014,10.2328129,10.078043684,217,O,120,internal,,,,,,
-6.074437379600001,10.2328129,2.015500417,218,O,120,internal,,,,,,
-6.074437379600001,10.2328129,6.046771949,219,O,120,internal,,,,,,
-6.074437379600001,10.2328129,10.078043684,220,O,120,internal,,,,,,
-4.049624919600001,14.709119293,0.013546851,221,O,120,internal,,,,,,
-4.049624919600001,14.709119293,4.04481841,222,O,120,internal,,,,,,
-4.049624919600001,14.709119293,8.076090145,223,O,120,internal,,,,,,
-8.0992498396,14.709119293,4.017453754,224,O,120,internal,,,,,,
-8.0992498396,14.709119293,8.048725488,225,O,120,internal,,,,,,
-8.0992498396,14.709119293,12.079997223,226,O,120,internal,,,,,,
-4.049624919600001,10.207232026,0.013546851,227,O,120,internal,,,,,,
-4.049624919600001,10.207232026,4.04481841,228,O,120,internal,,,,,,
-4.049624919600001,10.207232026,8.076090145,229,O,120,internal,,,,,,
-8.0992498396,10.207232026,4.017453754,230,O,120,internal,,,,,,
-8.0992498396,10.207232026,8.048725488,231,O,120,internal,,,,,,
-8.0992498396,10.207232026,12.079997223,232,O,120,internal,,,,,,
-10.124062299600002,0.0,27.0937004089,1,Ba,64,internal,,,,,,
-10.124062299600002,0.0,31.1249721429,2,Ba,64,internal,,,,,,
-10.124062299600002,0.0,35.156243877899996,3,Ba,64,internal,,,,,,
-10.124062299600002,0.0,39.1875156119,4,Ba,64,internal,,,,,,
-14.173687219600001,0.0,27.0937004089,5,Ba,64,internal,,,,,,
-14.173687219600001,0.0,31.1249721429,6,Ba,64,internal,,,,,,
-14.173687219600001,0.0,35.156243877899996,7,Ba,64,internal,,,,,,
-14.173687219600001,0.0,39.1875156119,8,Ba,64,internal,,,,,,
-14.173687219600001,4.15272522,27.0937004089,9,Ba,64,internal,,,,,,
-14.173687219600001,4.15272522,31.1249721429,10,Ba,64,internal,,,,,,
-14.173687219600001,4.15272522,35.156243877899996,11,Ba,64,internal,,,,,,
-14.173687219600001,4.15272522,39.1875156119,12,Ba,64,internal,,,,,,
-10.124062299600002,4.15272522,27.0937004089,13,Ba,64,internal,,,,,,
-10.124062299600002,4.15272522,31.1249721429,14,Ba,64,internal,,,,,,
-10.124062299600002,4.15272522,35.156243877899996,15,Ba,64,internal,,,,,,
-10.124062299600002,4.15272522,39.1875156119,16,Ba,64,internal,,,,,,
-14.173687219600001,8.305450439,27.0937004089,17,Ba,64,internal,,,,,,
-14.173687219600001,8.305450439,31.1249721429,18,Ba,64,internal,,,,,,
-14.173687219600001,8.305450439,35.156243877899996,19,Ba,64,internal,,,,,,
-14.173687219600001,8.305450439,39.1875156119,20,Ba,64,internal,,,,,,
-10.124062299600002,8.305450439,27.0937004089,21,Ba,64,internal,,,,,,
-10.124062299600002,8.305450439,31.1249721429,22,Ba,64,internal,,,,,,
-10.124062299600002,8.305450439,35.156243877899996,23,Ba,64,internal,,,,,,
-10.124062299600002,8.305450439,39.1875156119,24,Ba,64,internal,,,,,,
-10.124062299600002,12.458175659,27.0937004089,25,Ba,64,internal,,,,,,
-10.124062299600002,12.458175659,31.1249721429,26,Ba,64,internal,,,,,,
-10.124062299600002,12.458175659,35.156243877899996,27,Ba,64,internal,,,,,,
-10.124062299600002,12.458175659,39.1875156119,28,Ba,64,internal,,,,,,
-14.173687219600001,12.458175659,27.0937004089,29,Ba,64,internal,,,,,,
-14.173687219600001,12.458175659,31.1249721429,30,Ba,64,internal,,,,,,
-14.173687219600001,12.458175659,35.156243877899996,31,Ba,64,internal,,,,,,
-14.173687219600001,12.458175659,39.1875156119,32,Ba,64,internal,,,,,,
-2.0248124596000014,0.0,27.0937004089,33,Ba,64,internal,,,,,,
-2.0248124596000014,0.0,31.1249721429,34,Ba,64,internal,,,,,,
-2.0248124596000014,0.0,35.156243877899996,35,Ba,64,internal,,,,,,
-2.0248124596000014,0.0,39.1875156119,36,Ba,64,internal,,,,,,
-6.074437379600001,0.0,27.0937004089,37,Ba,64,internal,,,,,,
-6.074437379600001,0.0,31.1249721429,38,Ba,64,internal,,,,,,
-6.074437379600001,0.0,35.156243877899996,39,Ba,64,internal,,,,,,
-6.074437379600001,0.0,39.1875156119,40,Ba,64,internal,,,,,,
-6.074437379600001,4.15272522,27.0937004089,41,Ba,64,internal,,,,,,
-6.074437379600001,4.15272522,31.1249721429,42,Ba,64,internal,,,,,,
-6.074437379600001,4.15272522,35.156243877899996,43,Ba,64,internal,,,,,,
-6.074437379600001,4.15272522,39.1875156119,44,Ba,64,internal,,,,,,
-2.0248124596000014,4.15272522,27.0937004089,45,Ba,64,internal,,,,,,
-2.0248124596000014,4.15272522,31.1249721429,46,Ba,64,internal,,,,,,
-2.0248124596000014,4.15272522,35.156243877899996,47,Ba,64,internal,,,,,,
-2.0248124596000014,4.15272522,39.1875156119,48,Ba,64,internal,,,,,,
-6.074437379600001,8.305450439,27.0937004089,49,Ba,64,internal,,,,,,
-6.074437379600001,8.305450439,31.1249721429,50,Ba,64,internal,,,,,,
-6.074437379600001,8.305450439,35.156243877899996,51,Ba,64,internal,,,,,,
-6.074437379600001,8.305450439,39.1875156119,52,Ba,64,internal,,,,,,
-2.0248124596000014,8.305450439,27.0937004089,53,Ba,64,internal,,,,,,
-2.0248124596000014,8.305450439,31.1249721429,54,Ba,64,internal,,,,,,
-2.0248124596000014,8.305450439,35.156243877899996,55,Ba,64,internal,,,,,,
-2.0248124596000014,8.305450439,39.1875156119,56,Ba,64,internal,,,,,,
-2.0248124596000014,12.458175659,27.0937004089,57,Ba,64,internal,,,,,,
-2.0248124596000014,12.458175659,31.1249721429,58,Ba,64,internal,,,,,,
-2.0248124596000014,12.458175659,35.156243877899996,59,Ba,64,internal,,,,,,
-2.0248124596000014,12.458175659,39.1875156119,60,Ba,64,internal,,,,,,
-6.074437379600001,12.458175659,27.0937004089,61,Ba,64,internal,,,,,,
-6.074437379600001,12.458175659,31.1249721429,62,Ba,64,internal,,,,,,
-6.074437379600001,12.458175659,35.156243877899996,63,Ba,64,internal,,,,,,
-6.074437379600001,12.458175659,39.1875156119,64,Ba,64,internal,,,,,,
-12.148874759600002,6.132910793,29.1395457989,65,V,48,internal,,,,,,
-12.148874759600002,6.132910793,33.170546430899996,66,V,48,internal,,,,,,
-12.148874759600002,6.132910793,37.2018177609,67,V,48,internal,,,,,,
-12.148874759600002,2.172539646,29.1395457989,68,V,48,internal,,,,,,
-12.148874759600002,2.172539646,33.170546430899996,69,V,48,internal,,,,,,
-12.148874759600002,2.172539646,37.2018177609,70,V,48,internal,,,,,,
-16.1984996796,6.132910793,29.0791267529,71,V,48,internal,,,,,,
-16.1984996796,6.132910793,33.1103982859,72,V,48,internal,,,,,,
-16.1984996796,6.132910793,37.141670423899996,73,V,48,internal,,,,,,
-16.1984996796,2.172539646,29.0791267529,74,V,48,internal,,,,,,
-16.1984996796,2.172539646,33.1103982859,75,V,48,internal,,,,,,
-16.1984996796,2.172539646,37.141670423899996,76,V,48,internal,,,,,,
-16.1984996796,14.438361233,29.1395457989,77,V,48,internal,,,,,,
-16.1984996796,14.438361233,33.170546430899996,78,V,48,internal,,,,,,
-16.1984996796,14.438361233,37.2018177609,79,V,48,internal,,,,,,
-16.1984996796,10.477990086,29.1395457989,80,V,48,internal,,,,,,
-16.1984996796,10.477990086,33.170546430899996,81,V,48,internal,,,,,,
-16.1984996796,10.477990086,37.2018177609,82,V,48,internal,,,,,,
-12.148874759600002,14.438361233,29.0791267529,83,V,48,internal,,,,,,
-12.148874759600002,14.438361233,33.1103982859,84,V,48,internal,,,,,,
-12.148874759600002,14.438361233,37.141670423899996,85,V,48,internal,,,,,,
-12.148874759600002,10.477990086,29.0791267529,86,V,48,internal,,,,,,
-12.148874759600002,10.477990086,33.1103982859,87,V,48,internal,,,,,,
-12.148874759600002,10.477990086,37.141670423899996,88,V,48,internal,,,,,,
-4.049624919600001,6.132910793,29.1395457989,89,V,48,internal,,,,,,
-4.049624919600001,6.132910793,33.170546430899996,90,V,48,internal,,,,,,
-4.049624919600001,6.132910793,37.2018177609,91,V,48,internal,,,,,,
-4.049624919600001,2.172539646,29.1395457989,92,V,48,internal,,,,,,
-4.049624919600001,2.172539646,33.170546430899996,93,V,48,internal,,,,,,
-4.049624919600001,2.172539646,37.2018177609,94,V,48,internal,,,,,,
-8.0992498396,6.132910793,29.0791267529,95,V,48,internal,,,,,,
-8.0992498396,6.132910793,33.1103982859,96,V,48,internal,,,,,,
-8.0992498396,6.132910793,37.141670423899996,97,V,48,internal,,,,,,
-8.0992498396,2.172539646,29.0791267529,98,V,48,internal,,,,,,
-8.0992498396,2.172539646,33.1103982859,99,V,48,internal,,,,,,
-8.0992498396,2.172539646,37.141670423899996,100,V,48,internal,,,,,,
-8.0992498396,14.438361233,29.1395457989,101,V,48,internal,,,,,,
-8.0992498396,14.438361233,33.170546430899996,102,V,48,internal,,,,,,
-8.0992498396,14.438361233,37.2018177609,103,V,48,internal,,,,,,
-8.0992498396,10.477990086,29.1395457989,104,V,48,internal,,,,,,
-8.0992498396,10.477990086,33.170546430899996,105,V,48,internal,,,,,,
-8.0992498396,10.477990086,37.2018177609,106,V,48,internal,,,,,,
-4.049624919600001,14.438361233,29.0791267529,107,V,48,internal,,,,,,
-4.049624919600001,14.438361233,33.1103982859,108,V,48,internal,,,,,,
-4.049624919600001,14.438361233,37.141670423899996,109,V,48,internal,,,,,,
-4.049624919600001,10.477990086,29.0791267529,110,V,48,internal,,,,,,
-4.049624919600001,10.477990086,33.1103982859,111,V,48,internal,,,,,,
-4.049624919600001,10.477990086,37.141670423899996,112,V,48,internal,,,,,,
-16.1984996796,4.15272522,29.115432360899998,113,O,120,internal,,,,,,
-16.1984996796,4.15272522,33.146432992899996,114,O,120,internal,,,,,,
-16.1984996796,4.15272522,37.1777047269,115,O,120,internal,,,,,,
-12.148874759600002,4.15272522,29.1032401909,116,O,120,internal,,,,,,
-12.148874759600002,4.15272522,33.1345117239,117,O,120,internal,,,,,,
-12.148874759600002,4.15272522,37.165783458899995,118,O,120,internal,,,,,,
-14.173687219600001,6.378087484,29.109200825899997,119,O,120,internal,,,,,,
-14.173687219600001,6.378087484,33.140472357899995,120,O,120,internal,,,,,,
-14.173687219600001,6.378087484,37.1717440929,121,O,120,internal,,,,,,
-10.124062299600002,6.378087484,29.109200825899997,122,O,120,internal,,,,,,
-10.124062299600002,6.378087484,33.140472357899995,123,O,120,internal,,,,,,
-10.124062299600002,6.378087484,37.1717440929,124,O,120,internal,,,,,,
-14.173687219600001,1.927362831,29.109200825899997,125,O,120,internal,,,,,,
-14.173687219600001,1.927362831,33.140472357899995,126,O,120,internal,,,,,,
-14.173687219600001,1.927362831,37.1717440929,127,O,120,internal,,,,,,
-10.124062299600002,1.927362831,29.109200825899997,128,O,120,internal,,,,,,
-10.124062299600002,1.927362831,33.140472357899995,129,O,120,internal,,,,,,
-10.124062299600002,1.927362831,37.1717440929,130,O,120,internal,,,,,,
-16.1984996796,6.403668358,27.1072472599,131,O,120,internal,,,,,,
-16.1984996796,6.403668358,31.1385188189,132,O,120,internal,,,,,,
-16.1984996796,6.403668358,35.1697905539,133,O,120,internal,,,,,,
-12.148874759600002,6.403668358,31.1111541629,134,O,120,internal,,,,,,
-12.148874759600002,6.403668358,35.1424258969,135,O,120,internal,,,,,,
-12.148874759600002,6.403668358,39.1736976319,136,O,120,internal,,,,,,
-16.1984996796,1.901782081,27.1072472599,137,O,120,internal,,,,,,
-16.1984996796,1.901782081,31.1385188189,138,O,120,internal,,,,,,
-16.1984996796,1.901782081,35.1697905539,139,O,120,internal,,,,,,
-12.148874759600002,1.901782081,31.1111541629,140,O,120,internal,,,,,,
-12.148874759600002,1.901782081,35.1424258969,141,O,120,internal,,,,,,
-12.148874759600002,1.901782081,39.1736976319,142,O,120,internal,,,,,,
-12.148874759600002,12.458175659,29.115432360899998,143,O,120,internal,,,,,,
-12.148874759600002,12.458175659,33.146432992899996,144,O,120,internal,,,,,,
-12.148874759600002,12.458175659,37.1777047269,145,O,120,internal,,,,,,
-16.1984996796,12.458175659,29.1032401909,146,O,120,internal,,,,,,
-16.1984996796,12.458175659,33.1345117239,147,O,120,internal,,,,,,
-16.1984996796,12.458175659,37.165783458899995,148,O,120,internal,,,,,,
-10.124062299600002,14.683538419,29.109200825899997,149,O,120,internal,,,,,,
-10.124062299600002,14.683538419,33.140472357899995,150,O,120,internal,,,,,,
-10.124062299600002,14.683538419,37.1717440929,151,O,120,internal,,,,,,
-14.173687219600001,14.683538419,29.109200825899997,152,O,120,internal,,,,,,
-14.173687219600001,14.683538419,33.140472357899995,153,O,120,internal,,,,,,
-14.173687219600001,14.683538419,37.1717440929,154,O,120,internal,,,,,,
-10.124062299600002,10.2328129,29.109200825899997,155,O,120,internal,,,,,,
-10.124062299600002,10.2328129,33.140472357899995,156,O,120,internal,,,,,,
