xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-1.440711975500001,1.440712452,-22.2036023145,31,Ge,72,internal,,,,,,,1.22
-1.440711975500001,1.440712452,-16.4406290055,32,Ge,72,internal,,,,,,,1.22
-5.7628498075,2.881424904,-23.6442127225,33,Ge,72,internal,,,,,,,1.22
-5.7628498075,2.881424904,-17.8815050125,34,Ge,72,internal,,,,,,,1.22
-1.440711975500001,4.322137356,-25.0850888495,35,Ge,72,internal,,,,,,,1.22
-1.440711975500001,4.322137356,-19.322115421499998,36,Ge,72,internal,,,,,,,1.22
-8.6442747115,5.762849808,-23.6442127225,37,Ge,72,internal,,,,,,,1.22
-8.6442747115,5.762849808,-17.8815050125,38,Ge,72,internal,,,,,,,1.22
-10.084987163500001,7.20356226,-25.0850888495,39,Ge,72,internal,,,,,,,1.22
-10.084987163500001,7.20356226,-19.322115421499998,40,Ge,72,internal,,,,,,,1.22
-8.6442747115,8.644274712,-26.5256996155,41,Ge,72,internal,,,,,,,1.22
-8.6442747115,8.644274712,-20.7627258305,42,Ge,72,internal,,,,,,,1.22
-8.6442747115,8.644274712,-15.000018119499998,43,Ge,72,internal,,,,,,,1.22
-10.084987163500001,10.08498764,-22.2036023145,44,Ge,72,internal,,,,,,,1.22
-10.084987163500001,10.08498764,-16.4406290055,45,Ge,72,internal,,,,,,,1.22
-11.5256996155,5.762849808,-26.5256996155,46,Ge,72,internal,,,,,,,1.22
-11.5256996155,5.762849808,-20.7627258305,47,Ge,72,internal,,,,,,,1.22
-11.5256996155,5.762849808,-15.000018119499998,48,Ge,72,internal,,,,,,,1.22
-7.203562259500001,7.20356226,-22.2036023145,49,Ge,72,internal,,,,,,,1.22
-7.203562259500001,7.20356226,-16.4406290055,50,Ge,72,internal,,,,,,,1.22
-11.5256996155,8.644274712,-23.6442127225,51,Ge,72,internal,,,,,,,1.22
-11.5256996155,8.644274712,-17.8815050125,52,Ge,72,internal,,,,,,,1.22
-7.203562259500001,10.08498764,-25.0850888495,53,Ge,72,internal,,,,,,,1.22
-7.203562259500001,10.08498764,-19.322115421499998,54,Ge,72,internal,,,,,,,1.22
-2.881424903500001,5.762849808,-23.6442127225,55,Ge,72,internal,,,,,,,1.22
-2.881424903500001,5.762849808,-17.8815050125,56,Ge,72,internal,,,,,,,1.22
-4.322137355500001,7.20356226,-25.0850888495,57,Ge,72,internal,,,,,,,1.22
-4.322137355500001,7.20356226,-19.322115421499998,58,Ge,72,internal,,,,,,,1.22
-2.881424903500001,8.644274712,-26.5256996155,59,Ge,72,internal,,,,,,,1.22
-2.881424903500001,8.644274712,-20.7627258305,60,Ge,72,internal,,,,,,,1.22
-2.881424903500001,8.644274712,-15.000018119499998,61,Ge,72,internal,,,,,,,1.22
-4.322137355500001,10.08498764,-22.2036023145,62,Ge,72,internal,,,,,,,1.22
-4.322137355500001,10.08498764,-16.4406290055,63,Ge,72,internal,,,,,,,1.22
-5.7628498075,5.762849808,-26.5256996155,64,Ge,72,internal,,,,,,,1.22
-5.7628498075,5.762849808,-20.7627258305,65,Ge,72,internal,,,,,,,1.22
-5.7628498075,5.762849808,-15.000018119499998,66,Ge,72,internal,,,,,,,1.22
-1.440711975500001,7.20356226,-22.2036023145,67,Ge,72,internal,,,,,,,1.22
-1.440711975500001,7.20356226,-16.4406290055,68,Ge,72,internal,,,,,,,1.22
-5.7628498075,8.644274712,-23.6442127225,69,Ge,72,internal,,,,,,,1.22
-5.7628498075,8.644274712,-17.8815050125,70,Ge,72,internal,,,,,,,1.22
-1.440711975500001,10.08498764,-25.0850888495,71,Ge,72,internal,,,,,,,1.22
-1.440711975500001,10.08498764,-19.322115421499998,72,Ge,72,internal,,,,,,,1.22
-8.6442747115,0.0,2.881486893,1,Ge,72,internal,,,,,,,1.22
-8.6442747115,0.0,8.644194603,2,Ge,72,internal,,,,,,,1.22
-10.084987163500001,1.440712452,1.440610766,3,Ge,72,internal,,,,,,,1.22
-10.084987163500001,1.440712452,7.203584194,4,Ge,72,internal,,,,,,,1.22
-8.6442747115,2.881424904,0.0,5,Ge,72,internal,,,,,,,1.22
-8.6442747115,2.881424904,5.762973785,6,Ge,72,internal,,,,,,,1.22
-8.6442747115,2.881424904,11.525681496,7,Ge,72,internal,,,,,,,1.22
-10.084987163500001,4.322137356,4.322097301,8,Ge,72,internal,,,,,,,1.22
-10.084987163500001,4.322137356,10.08507061,9,Ge,72,internal,,,,,,,1.22
-11.5256996155,0.0,0.0,10,Ge,72,internal,,,,,,,1.22
-11.5256996155,0.0,5.762973785,11,Ge,72,internal,,,,,,,1.22
-11.5256996155,0.0,11.525681496,12,Ge,72,internal,,,,,,,1.22
-7.203562259500001,1.440712452,4.322097301,13,Ge,72,internal,,,,,,,1.22
