xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta
-11.360859870599999,9.619490623,-19.367307662600002,114,Cu,128,internal,,,,,,
-7.864134311599999,7.864134789,-24.6194438936,115,Cu,128,internal,,,,,,
-7.864134311599999,7.864134789,-17.6260643006,116,Cu,128,internal,,,,,,
-13.1162157656,7.864134789,-26.3609769346,117,Cu,128,internal,,,,,,
-13.1162157656,7.864134789,-19.367307662600002,118,Cu,128,internal,,,,,,
-9.6194911006,9.619490623,-24.6194438936,119,Cu,128,internal,,,,,,
-9.6194911006,9.619490623,-17.6260643006,120,Cu,128,internal,,,,,,
-11.360859870599999,13.116215706,-22.8642873766,121,Cu,128,internal,,,,,,
-11.360859870599999,13.116215706,-15.870617866600002,122,Cu,128,internal,,,,,,
-7.864134311599999,11.360859871,-28.116133868600002,123,Cu,128,internal,,,,,,
-7.864134311599999,11.360859871,-21.1227545736,124,Cu,128,internal,,,,,,
-13.1162157656,11.360859871,-22.8642873766,125,Cu,128,internal,,,,,,
-13.1162157656,11.360859871,-15.870617866600002,126,Cu,128,internal,,,,,,
-9.6194911006,13.116215706,-28.116133868600002,127,Cu,128,internal,,,,,,
-9.6194911006,13.116215706,-21.1227545736,128,Cu,128,internal,,,,,,
-0.870684623599999,9.619490623,-22.8642873766,129,Cu,128,internal,,,,,,
-0.870684623599999,9.619490623,-15.870617866600002,130,Cu,128,internal,,,,,,
-4.367409706599998,7.864134789,-28.116133868600002,131,Cu,128,internal,,,,,,
-4.367409706599998,7.864134789,-21.1227545736,132,Cu,128,internal,,,,,,
-2.6260404585999986,7.864134789,-22.8642873766,133,Cu,128,internal,,,,,,
-2.6260404585999986,7.864134789,-15.870617866600002,134,Cu,128,internal,,,,,,
-6.122765540599999,9.619490623,-28.116133868600002,135,Cu,128,internal,,,,,,
-6.122765540599999,9.619490623,-21.1227545736,136,Cu,128,internal,,,,,,
-0.870684623599999,13.116215706,-26.3609769346,137,Cu,128,internal,,,,,,
-0.870684623599999,13.116215706,-19.367307662600002,138,Cu,128,internal,,,,,,
-4.367409706599998,11.360859871,-24.6194438936,139,Cu,128,internal,,,,,,
-4.367409706599998,11.360859871,-17.6260643006,140,Cu,128,internal,,,,,,
-2.6260404585999986,11.360859871,-26.3609769346,141,Cu,128,internal,,,,,,
-2.6260404585999986,11.360859871,-19.367307662600002,142,Cu,128,internal,,,,,,
-6.122765540599999,13.116215706,-24.6194438936,143,Cu,128,internal,,,,,,
-6.122765540599999,13.116215706,-17.6260643006,144,Cu,128,internal,,,,,,
-4.367409706599998,9.619490623,-26.3609769346,145,Cu,128,internal,,,,,,
-4.367409706599998,9.619490623,-19.367307662600002,146,Cu,128,internal,,,,,,
-0.870684623599999,7.864134789,-24.6194438936,147,Cu,128,internal,,,,,,
-0.870684623599999,7.864134789,-17.6260643006,148,Cu,128,internal,,,,,,
-6.122765540599999,7.864134789,-26.3609769346,149,Cu,128,internal,,,,,,
-6.122765540599999,7.864134789,-19.367307662600002,150,Cu,128,internal,,,,,,
-2.6260404585999986,9.619490623,-24.6194438936,151,Cu,128,internal,,,,,,
-2.6260404585999986,9.619490623,-17.6260643006,152,Cu,128,internal,,,,,,
-4.367409706599998,13.116215706,-22.8642873766,153,Cu,128,internal,,,,,,
-4.367409706599998,13.116215706,-15.870617866600002,154,Cu,128,internal,,,,,,
-0.870684623599999,11.360859871,-28.116133868600002,155,Cu,128,internal,,,,,,
-0.870684623599999,11.360859871,-21.1227545736,156,Cu,128,internal,,,,,,
-6.122765540599999,11.360859871,-22.8642873766,157,Cu,128,internal,,,,,,
-6.122765540599999,11.360859871,-15.870617866600002,158,Cu,128,internal,,,,,,
-2.6260404585999986,13.116215706,-28.116133868600002,159,Cu,128,internal,,,,,,
-2.6260404585999986,13.116215706,-21.1227545736,160,Cu,128,internal,,,,,,
-13.9869003296,0.0,-28.9869003296,161,Sn,40,internal,,,,,,
-13.9869003296,0.0,-21.9935207366,162,Sn,40,internal,,,,,,
-13.9869003296,0.0,-14.9998512266,163,Sn,40,internal,,,,,,
-13.9869003296,3.496725082,-25.4902105336,164,Sn,40,internal,,,,,,
-13.9869003296,3.496725082,-18.4968309406,165,Sn,40,internal,,,,,,
-10.4901752476,0.0,-25.4902105336,166,Sn,40,internal,,,,,,
-10.4901752476,0.0,-18.4968309406,167,Sn,40,internal,,,,,,
-10.4901752476,3.496725082,-28.9869003296,168,Sn,40,internal,,,,,,
-10.4901752476,3.496725082,-21.9935207366,169,Sn,40,internal,,,,,,
-10.4901752476,3.496725082,-14.9998512266,170,Sn,40,internal,,,,,,
-6.9934501646,0.0,-28.9869003296,171,Sn,40,internal,,,,,,
-6.9934501646,0.0,-21.9935207366,172,Sn,40,internal,,,,,,
-6.9934501646,0.0,-14.9998512266,173,Sn,40,internal,,,,,,
-6.9934501646,3.496725082,-25.4902105336,174,Sn,40,internal,,,,,,
-6.9934501646,3.496725082,-18.4968309406,175,Sn,40,internal,,,,,,
-3.4967250825999994,0.0,-25.4902105336,176,Sn,40,internal,,,,,,
-3.4967250825999994,0.0,-18.4968309406,177,Sn,40,internal,,,,,,
-3.4967250825999994,3.496725082,-28.9869003296,178,Sn,40,internal,,,,,,
-3.4967250825999994,3.496725082,-21.9935207366,179,Sn,40,internal,,,,,,
-3.4967250825999994,3.496725082,-14.9998512266,180,Sn,40,internal,,,,,,
-13.9869003296,6.993450165,-28.9869003296,181,Sn,40,internal,,,,,,
-13.9869003296,6.993450165,-21.9935207366,182,Sn,40,internal,,,,,,
-13.9869003296,6.993450165,-14.9998512266,183,Sn,40,internal,,,,,,
-13.9869003296,10.490175247,-25.4902105336,184,Sn,40,internal,,,,,,
-13.9869003296,10.490175247,-18.4968309406,185,Sn,40,internal,,,,,,
-10.4901752476,6.993450165,-25.4902105336,186,Sn,40,internal,,,,,,
-10.4901752476,6.993450165,-18.4968309406,187,Sn,40,internal,,,,,,
-10.4901752476,10.490175247,-28.9869003296,188,Sn,40,internal,,,,,,
-10.4901752476,10.490175247,-21.9935207366,189,Sn,40,internal,,,,,,
-10.4901752476,10.490175247,-14.9998512266,190,Sn,40,internal,,,,,,
-6.9934501646,6.993450165,-28.9869003296,191,Sn,40,internal,,,,,,
-6.9934501646,6.993450165,-21.9935207366,192,Sn,40,internal,,,,,,
-6.9934501646,6.993450165,-14.9998512266,193,Sn,40,internal,,,,,,
-6.9934501646,10.490175247,-25.4902105336,194,Sn,40,internal,,,,,,
-6.9934501646,10.490175247,-18.4968309406,195,Sn,40,internal,,,,,,
-3.4967250825999994,6.993450165,-25.4902105336,196,Sn,40,internal,,,,,,
-3.4967250825999994,6.993450165,-18.4968309406,197,Sn,40,internal,,,,,,
-3.4967250825999994,10.490175247,-28.9869003296,198,Sn,40,internal,,,,,,
-3.4967250825999994,10.490175247,-21.9935207366,199,Sn,40,internal,,,,,,
-3.4967250825999994,10.490175247,-14.9998512266,200,Sn,40,internal,,,,,,
-12.238537788599999,1.748362541,5.245179653,1,Mn,32,internal,,,,,,
-12.238537788599999,1.748362541,12.238559723,2,Mn,32,internal,,,,,,
-12.238537788599999,5.245087624,1.748489857,3,Mn,32,internal,,,,,,
-12.238537788599999,5.245087624,8.741869926,4,Mn,32,internal,,,,,,
-8.7418127056,1.748362541,1.748489857,5,Mn,32,internal,,,,,,
-8.7418127056,1.748362541,8.741869926,6,Mn,32,internal,,,,,,
-8.7418127056,5.245087624,5.245179653,7,Mn,32,internal,,,,,,
-8.7418127056,5.245087624,12.238559723,8,Mn,32,internal,,,,,,
-5.2450876236,1.748362541,5.245179653,9,Mn,32,internal,,,,,,
-5.2450876236,1.748362541,12.238559723,10,Mn,32,internal,,,,,,
-5.2450876236,5.245087624,1.748489857,11,Mn,32,internal,,,,,,
-5.2450876236,5.245087624,8.741869926,12,Mn,32,internal,,,,,,
-1.7483625415999988,1.748362541,1.748489857,13,Mn,32,internal,,,,,,
-1.7483625415999988,1.748362541,8.741869926,14,Mn,32,internal,,,,,,
-1.7483625415999988,5.245087624,5.245179653,15,Mn,32,internal,,,,,,
-1.7483625415999988,5.245087624,12.238559723,16,Mn,32,internal,,,,,,
-12.238537788599999,8.741812706,5.245179653,17,Mn,32,internal,,,,,,
-12.238537788599999,8.741812706,12.238559723,18,Mn,32,internal,,,,,,
-12.238537788599999,12.238537788,1.748489857,19,Mn,32,internal,,,,,,
-12.238537788599999,12.238537788,8.741869926,20,Mn,32,internal,,,,,,
-8.7418127056,8.741812706,1.748489857,21,Mn,32,internal,,,,,,
-8.7418127056,8.741812706,8.741869926,22,Mn,32,internal,,,,,,
-8.7418127056,12.238537788,5.245179653,23,Mn,32,internal,,,,,,
-8.7418127056,12.238537788,12.238559723,24,Mn,32,internal,,,,,,
-5.2450876236,8.741812706,5.245179653,25,Mn,32,internal,,,,,,
-5.2450876236,8.741812706,12.238559723,26,Mn,32,internal,,,,,,
-5.2450876236,12.238537788,1.748489857,27,Mn,32,internal,,,,,,
-5.2450876236,12.238537788,8.741869926,28,Mn,32,internal,,,,,,
-1.7483625415999988,8.741812706,1.748489857,29,Mn,32,internal,,,,,,
-1.7483625415999988,8.741812706,8.741869926,30,Mn,32,internal,,,,,,
-1.7483625415999988,12.238537788,5.245179653,31,Mn,32,internal,,,,,,
-1.7483625415999988,12.238537788,12.238559723,32,Mn,32,internal,,,,,,
-7.864134311599999,2.626040459,6.122612953,33,Cu,128,internal,,,,,,
-7.864134311599999,2.626040459,13.116282463,34,Cu,128,internal,,,,,,
-11.360859870599999,0.870684564,0.870766461,35,Cu,128,internal,,,,,,
-11.360859870599999,0.870684564,7.864145756,36,Cu,128,internal,,,,,,
-9.6194911006,0.870684564,6.122612953,37,Cu,128,internal,,,,,,
-9.6194911006,0.870684564,13.116282463,38,Cu,128,internal,,,,,,
-13.1162157656,2.626040459,0.870766461,39,Cu,128,internal,,,,,,
-13.1162157656,2.626040459,7.864145756,40,Cu,128,internal,,,,,,
-7.864134311599999,6.122766018,2.625923395,41,Cu,128,internal,,,,,,
-7.864134311599999,6.122766018,9.619592667,42,Cu,128,internal,,,,,,
-11.360859870599999,4.367409229,4.367456436,43,Cu,128,internal,,,,,,
-11.360859870599999,4.367409229,11.360836029,44,Cu,128,internal,,,,,,
-9.6194911006,4.367409229,2.625923395,45,Cu,128,internal,,,,,,
-9.6194911006,4.367409229,9.619592667,46,Cu,128,internal,,,,,,
-13.1162157656,6.122766018,4.367456436,47,Cu,128,internal,,,,,,
-13.1162157656,6.122766018,11.360836029,48,Cu,128,internal,,,,,,
-11.360859870599999,2.626040459,2.625923395,49,Cu,128,internal,,,,,,
-11.360859870599999,2.626040459,9.619592667,50,Cu,128,internal,,,,,,
-7.864134311599999,0.870684564,4.367456436,51,Cu,128,internal,,,,,,
-7.864134311599999,0.870684564,11.360836029,52,Cu,128,internal,,,,,,
-13.1162157656,0.870684564,2.625923395,53,Cu,128,internal,,,,,,
-13.1162157656,0.870684564,9.619592667,54,Cu,128,internal,,,,,,
-9.6194911006,2.626040459,4.367456436,55,Cu,128,internal,,,,,,
-9.6194911006,2.626040459,11.360836029,56,Cu,128,internal,,,,,,
-11.360859870599999,6.122766018,6.122612953,57,Cu,128,internal,,,,,,
-11.360859870599999,6.122766018,13.116282463,58,Cu,128,internal,,,,,,
-7.864134311599999,4.367409229,0.870766461,59,Cu,128,internal,,,,,,
-7.864134311599999,4.367409229,7.864145756,60,Cu,128,internal,,,,,,
-13.1162157656,4.367409229,6.122612953,61,Cu,128,internal,,,,,,
-13.1162157656,4.367409229,13.116282463,62,Cu,128,internal,,,,,,
-9.6194911006,6.122766018,0.870766461,63,Cu,128,internal,,,,,,
-9.6194911006,6.122766018,7.864145756,64,Cu,128,internal,,,,,,
-0.870684623599999,2.626040459,6.122612953,65,Cu,128,internal,,,,,,
-0.870684623599999,2.626040459,13.116282463,66,Cu,128,internal,,,,,,
-4.367409706599998,0.870684564,0.870766461,67,Cu,128,internal,,,,,,
-4.367409706599998,0.870684564,7.864145756,68,Cu,128,internal,,,,,,
-2.6260404585999986,0.870684564,6.122612953,69,Cu,128,internal,,,,,,
-2.6260404585999986,0.870684564,13.116282463,70,Cu,128,internal,,,,,,
-6.122765540599999,2.626040459,0.870766461,71,Cu,128,internal,,,,,,
-6.122765540599999,2.626040459,7.864145756,72,Cu,128,internal,,,,,,
-0.870684623599999,6.122766018,2.625923395,73,Cu,128,internal,,,,,,
-0.870684623599999,6.122766018,9.619592667,74,Cu,128,internal,,,,,,
-4.367409706599998,4.367409229,4.367456436,75,Cu,128,internal,,,,,,
-4.367409706599998,4.367409229,11.360836029,76,Cu,128,internal,,,,,,
-2.6260404585999986,4.367409229,2.625923395,77,Cu,128,internal,,,,,,
-2.6260404585999986,4.367409229,9.619592667,78,Cu,128,internal,,,,,,
-6.122765540599999,6.122766018,4.367456436,79,Cu,128,internal,,,,,,
-6.122765540599999,6.122766018,11.360836029,80,Cu,128,internal,,,,,,
-4.367409706599998,2.626040459,2.625923395,81,Cu,128,internal,,,,,,
-4.367409706599998,2.626040459,9.619592667,82,Cu,128,internal,,,,,,
-0.870684623599999,0.870684564,4.367456436,83,Cu,128,internal,,,,,,
-0.870684623599999,0.870684564,11.360836029,84,Cu,128,internal,,,,,,
-6.122765540599999,0.870684564,2.625923395,85,Cu,128,internal,,,,,,
-6.122765540599999,0.870684564,9.619592667,86,Cu,128,internal,,,,,,
-2.6260404585999986,2.626040459,4.367456436,87,Cu,128,internal,,,,,,
-2.6260404585999986,2.626040459,11.360836029,88,Cu,128,internal,,,,,,
-4.367409706599998,6.122766018,6.122612953,89,Cu,128,internal,,,,,,
-4.367409706599998,6.122766018,13.116282463,90,Cu,128,internal,,,,,,
-0.870684623599999,4.367409229,0.870766461,91,Cu,128,internal,,,,,,
-0.870684623599999,4.367409229,7.864145756,92,Cu,128,internal,,,,,,
-6.122765540599999,4.367409229,6.122612953,93,Cu,128,internal,,,,,,
-6.122765540599999,4.367409229,13.116282463,94,Cu,128,internal,,,,,,
-2.6260404585999986,6.122766018,0.870766461,95,Cu,128,internal,,,,,,
-2.6260404585999986,6.122766018,7.864145756,96,Cu,128,internal,,,,,,
-7.864134311599999,9.619490623,6.122612953,97,Cu,128,internal,,,,,,
-7.864134311599999,9.619490623,13.116282463,98,Cu,128,internal,,,,,,
-11.360859870599999,7.864134789,0.870766461,99,Cu,128,internal,,,,,,
-11.360859870599999,7.864134789,7.864145756,100,Cu,128,internal,,,,,,
-9.6194911006,7.864134789,6.122612953,101,Cu,128,internal,,,,,,
-9.6194911006,7.864134789,13.116282463,102,Cu,128,internal,,,,,,
-13.1162157656,9.619490623,0.870766461,103,Cu,128,internal,,,,,,
-13.1162157656,9.619490623,7.864145756,104,Cu,128,internal,,,,,,
-7.864134311599999,13.116215706,2.625923395,105,Cu,128,internal,,,,,,
-7.864134311599999,13.116215706,9.619592667,106,Cu,128,internal,,,,,,
-11.360859870599999,11.360859871,4.367456436,107,Cu,128,internal,,,,,,
-11.360859870599999,11.360859871,11.360836029,108,Cu,128,internal,,,,,,
-9.6194911006,11.360859871,2.625923395,109,Cu,128,internal,,,,,,
-9.6194911006,11.360859871,9.619592667,110,Cu,128,internal,,,,,,
-13.1162157656,13.116215706,4.367456436,111,Cu,128,internal,,,,,,
-13.1162157656,13.116215706,11.360836029,112,Cu,128,internal,,,,,,
-11.360859870599999,9.619490623,2.625923395,113,Cu,128,internal,,,,,,
-11.360859870599999,9.619490623,9.619592667,114,Cu,128,internal,,,,,,
-7.864134311599999,7.864134789,4.367456436,115,Cu,128,internal,,,,,,
-7.864134311599999,7.864134789,11.360836029,116,Cu,128,internal,,,,,,
-13.1162157656,7.864134789,2.625923395,117,Cu,128,internal,,,,,,
-13.1162157656,7.864134789,9.619592667,118,Cu,128,internal,,,,,,
-9.6194911006,9.619490623,4.367456436,119,Cu,128,internal,,,,,,
-9.6194911006,9.619490623,11.360836029,120,Cu,128,internal,,,,,,
-11.360859870599999,13.116215706,6.122612953,121,Cu,128,internal,,,,,,
-11.360859870599999,13.116215706,13.116282463,122,Cu,128,internal,,,,,,
-7.864134311599999,11.360859871,0.870766461,123,Cu,128,internal,,,,,,
-7.864134311599999,11.360859871,7.864145756,124,Cu,128,internal,,,,,,
-13.1162157656,11.360859871,6.122612953,125,Cu,128,internal,,,,,,
-13.1162157656,11.360859871,13.116282463,126,Cu,128,internal,,,,,,
-9.6194911006,13.116215706,0.870766461,127,Cu,128,internal,,,,,,
-9.6194911006,13.116215706,7.864145756,128,Cu,128,internal,,,,,,
-0.870684623599999,9.619490623,6.122612953,129,Cu,128,internal,,,,,,
-0.870684623599999,9.619490623,13.116282463,130,Cu,128,internal,,,,,,
-4.367409706599998,7.864134789,0.870766461,131,Cu,128,internal,,,,,,
-4.367409706599998,7.864134789,7.864145756,132,Cu,128,internal,,,,,,
-2.6260404585999986,7.864134789,6.122612953,133,Cu,128,internal,,,,,,
-2.6260404585999986,7.864134789,13.116282463,134,Cu,128,internal,,,,,,
-6.122765540599999,9.619490623,0.870766461,135,Cu,128,internal,,,,,,
-6.122765540599999,9.619490623,7.864145756,136,Cu,128,internal,,,,,,
-0.870684623599999,13.116215706,2.625923395,137,Cu,128,internal,,,,,,
-0.870684623599999,13.116215706,9.619592667,138,Cu,128,internal,,,,,,
-4.367409706599998,11.360859871,4.367456436,139,Cu,128,internal,,,,,,
-4.367409706599998,11.360859871,11.360836029,140,Cu,128,internal,,,,,,
-2.6260404585999986,11.360859871,2.625923395,141,Cu,128,internal,,,,,,
-2.6260404585999986,11.360859871,9.619592667,142,Cu,128,internal,,,,,,
-6.122765540599999,13.116215706,4.367456436,143,Cu,128,internal,,,,,,
-6.122765540599999,13.116215706,11.360836029,144,Cu,128,internal,,,,,,
-4.367409706599998,9.619490623,2.625923395,145,Cu,128,internal,,,,,,
-4.367409706599998,9.619490623,9.619592667,146,Cu,128,internal,,,,,,
-0.870684623599999,7.864134789,4.367456436,147,Cu,128,internal,,,,,,
-0.870684623599999,7.864134789,11.360836029,148,Cu,128,internal,,,,,,
-6.122765540599999,7.864134789,2.625923395,149,Cu,128,internal,,,,,,
-6.122765540599999,7.864134789,9.619592667,150,Cu,128,internal,,,,,,
-2.6260404585999986,9.619490623,4.367456436,151,Cu,128,internal,,,,,,
-2.6260404585999986,9.619490623,11.360836029,152,Cu,128,internal,,,,,,
-4.367409706599998,13.116215706,6.122612953,153,Cu,128,internal,,,,,,
-4.367409706599998,13.116215706,13.116282463,154,Cu,128,internal,,,,,,
-0.870684623599999,11.360859871,0.870766461,155,Cu,128,internal,,,,,,
-0.870684623599999,11.360859871,7.864145756,156,Cu,128,internal,,,,,,
-6.122765540599999,11.360859871,6.122612953,157,Cu,128,internal,,,,,,
-6.122765540599999,11.360859871,13.116282463,158,Cu,128,internal,,,,,,
-2.6260404585999986,13.116215706,0.870766461,159,Cu,128,internal,,,,,,
-2.6260404585999986,13.116215706,7.864145756,160,Cu,128,internal,,,,,,
-13.9869003296,0.0,0.0,161,Sn,40,internal,,,,,,
-13.9869003296,0.0,6.993379593,162,Sn,40,internal,,,,,,
-13.9869003296,0.0,13.987049103,163,Sn,40,internal,,,,,,
-13.9869003296,3.496725082,3.496689796,164,Sn,40,internal,,,,,,
-13.9869003296,3.496725082,10.490069389,165,Sn,40,internal,,,,,,
-10.4901752476,0.0,3.496689796,166,Sn,40,internal,,,,,,
-10.4901752476,0.0,10.490069389,167,Sn,40,internal,,,,,,
-10.4901752476,3.496725082,0.0,168,Sn,40,internal,,,,,,
-10.4901752476,3.496725082,6.993379593,169,Sn,40,internal,,,,,,
-10.4901752476,3.496725082,13.987049103,170,Sn,40,internal,,,,,,
-6.9934501646,0.0,0.0,171,Sn,40,internal,,,,,,
-6.9934501646,0.0,6.993379593,172,Sn,40,internal,,,,,,
-6.9934501646,0.0,13.987049103,173,Sn,40,internal,,,,,,
-6.9934501646,3.496725082,3.496689796,174,Sn,40,internal,,,,,,
-6.9934501646,3.496725082,10.490069389,175,Sn,40,internal,,,,,,
-3.4967250825999994,0.0,3.496689796,176,Sn,40,internal,,,,,,
-3.4967250825999994,0.0,10.490069389,177,Sn,40,internal,,,,,,
-3.4967250825999994,3.496725082,0.0,178,Sn,40,internal,,,,,,
-3.4967250825999994,3.496725082,6.993379593,179,Sn,40,internal,,,,,,
-3.4967250825999994,3.496725082,13.987049103,180,Sn,40,internal,,,,,,
-13.9869003296,6.993450165,0.0,181,Sn,40,internal,,,,,,
-13.9869003296,6.993450165,6.993379593,182,Sn,40,internal,,,,,,
-13.9869003296,6.993450165,13.987049103,183,Sn,40,internal,,,,,,
-13.9869003296,10.490175247,3.496689796,184,Sn,40,internal,,,,,,
-13.9869003296,10.490175247,10.490069389,185,Sn,40,internal,,,,,,
-10.4901752476,6.993450165,3.496689796,186,Sn,40,internal,,,,,,
-10.4901752476,6.993450165,10.490069389,187,Sn,40,internal,,,,,,
-10.4901752476,10.490175247,0.0,188,Sn,40,internal,,,,,,
-10.4901752476,10.490175247,6.993379593,189,Sn,40,internal,,,,,,
-10.4901752476,10.490175247,13.987049103,190,Sn,40,internal,,,,,,
-6.9934501646,6.993450165,0.0,191,Sn,40,internal,,,,,,
-6.9934501646,6.993450165,6.993379593,192,Sn,40,internal,,,,,,
-6.9934501646,6.993450165,13.987049103,193,Sn,40,internal,,,,,,
-6.9934501646,10.490175247,3.496689796,194,Sn,40,internal,,,,,,
-6.9934501646,10.490175247,10.490069389,195,Sn,40,internal,,,,,,
-3.4967250825999994,6.993450165,3.496689796,196,Sn,40,internal,,,,,,
-3.4967250825999994,6.993450165,10.490069389,197,Sn,40,internal,,,,,,
-3.4967250825999994,10.490175247,0.0,198,Sn,40,internal,,,,,,
-3.4967250825999994,10.490175247,6.993379593,199,Sn,40,internal,,,,,,
-3.4967250825999994,10.490175247,13.987049103,200,Sn,40,internal,,,,,,
-12.238537788599999,1.748362541,34.2320799826,1,Mn,32,internal,,,,,,
-12.238537788599999,1.748362541,41.2254600526,2,Mn,32,internal,,,,,,
-12.238537788599999,5.245087624,30.7353901866,3,Mn,32,internal,,,,,,
-12.238537788599999,5.245087624,37.7287702556,4,Mn,32,internal,,,,,,
-8.7418127056,1.748362541,30.7353901866,5,Mn,32,internal,,,,,,
-8.7418127056,1.748362541,37.7287702556,6,Mn,32,internal,,,,,,
-8.7418127056,5.245087624,34.2320799826,7,Mn,32,internal,,,,,,
-8.7418127056,5.245087624,41.2254600526,8,Mn,32,internal,,,,,,
-5.2450876236,1.748362541,34.2320799826,9,Mn,32,internal,,,,,,
-5.2450876236,1.748362541,41.2254600526,10,Mn,32,internal,,,,,,
-5.2450876236,5.245087624,30.7353901866,11,Mn,32,internal,,,,,,
-5.2450876236,5.245087624,37.7287702556,12,Mn,32,internal,,,,,,
-1.7483625415999988,1.748362541,30.7353901866,13,Mn,32,internal,,,,,,
-1.7483625415999988,1.748362541,37.7287702556,14,Mn,32,internal,,,,,,
-1.7483625415999988,5.245087624,34.2320799826,15,Mn,32,internal,,,,,,
-1.7483625415999988,5.245087624,41.2254600526,16,Mn,32,internal,,,,,,
-12.238537788599999,8.741812706,34.2320799826,17,Mn,32,internal,,,,,,
-12.238537788599999,8.741812706,41.2254600526,18,Mn,32,internal,,,,,,
-12.238537788599999,12.238537788,30.7353901866,19,Mn,32,internal,,,,,,
-12.238537788599999,12.238537788,37.7287702556,20,Mn,32,internal,,,,,,
-8.7418127056,8.741812706,30.7353901866,21,Mn,32,internal,,,,,,
-8.7418127056,8.741812706,37.7287702556,22,Mn,32,internal,,,,,,
-8.7418127056,12.238537788,34.2320799826,23,Mn,32,internal,,,,,,
-8.7418127056,12.238537788,41.2254600526,24,Mn,32,internal,,,,,,
-5.2450876236,8.741812706,34.2320799826,25,Mn,32,internal,,,,,,
-5.2450876236,8.741812706,41.2254600526,26,Mn,32,internal,,,,,,
-5.2450876236,12.238537788,30.7353901866,27,Mn,32,internal,,,,,,
-5.2450876236,12.238537788,37.7287702556,28,Mn,32,internal,,,,,,
-1.7483625415999988,8.741812706,30.7353901866,29,Mn,32,internal,,,,,,
-1.7483625415999988,8.741812706,37.7287702556,30,Mn,32,internal,,,,,,
-1.7483625415999988,12.238537788,34.2320799826,31,Mn,32,internal,,,,,,
-1.7483625415999988,12.238537788,41.2254600526,32,Mn,32,internal,,,,,,
-7.864134311599999,2.626040459,35.1095132826,33,Cu,128,internal,,,,,,
-7.864134311599999,2.626040459,42.1031827926,34,Cu,128,internal,,,,,,
-11.360859870599999,0.870684564,29.8576667906,35,Cu,128,internal,,,,,,
-11.360859870599999,0.870684564,36.851046085600004,36,Cu,128,internal,,,,,,
-9.6194911006,0.870684564,35.1095132826,37,Cu,128,internal,,,,,,
-9.6194911006,0.870684564,42.1031827926,38,Cu,128,internal,,,,,,
-13.1162157656,2.626040459,29.8576667906,39,Cu,128,internal,,,,,,
-13.1162157656,2.626040459,36.851046085600004,40,Cu,128,internal,,,,,,
-7.864134311599999,6.122766018,31.612823724600002,41,Cu,128,internal,,,,,,
-7.864134311599999,6.122766018,38.6064929966,42,Cu,128,internal,,,,,,
-11.360859870599999,4.367409229,33.3543567656,43,Cu,128,internal,,,,,,
-11.360859870599999,4.367409229,40.3477363586,44,Cu,128,internal,,,,,,
-9.6194911006,4.367409229,31.612823724600002,45,Cu,128,internal,,,,,,
-9.6194911006,4.367409229,38.6064929966,46,Cu,128,internal,,,,,,
-13.1162157656,6.122766018,33.3543567656,47,Cu,128,internal,,,,,,
-13.1162157656,6.122766018,40.3477363586,48,Cu,128,internal,,,,,,
-11.360859870599999,2.626040459,31.612823724600002,49,Cu,128,internal,,,,,,
-11.360859870599999,2.626040459,38.6064929966,50,Cu,128,internal,,,,,,
-7.864134311599999,0.870684564,33.3543567656,51,Cu,128,internal,,,,,,
-7.864134311599999,0.870684564,40.3477363586,52,Cu,128,internal,,,,,,
-13.1162157656,0.870684564,31.612823724600002,53,Cu,128,internal,,,,,,
-13.1162157656,0.870684564,38.6064929966,54,Cu,128,internal,,,,,,
-9.6194911006,2.626040459,33.3543567656,55,Cu,128,internal,,,,,,
-9.6194911006,2.626040459,40.3477363586,56,Cu,128,internal,,,,,,
-11.360859870599999,6.122766018,35.1095132826,57,Cu,128,internal,,,,,,
-11.360859870599999,6.122766018,42.1031827926,58,Cu,128,internal,,,,,,
-7.864134311599999,4.367409229,29.8576667906,59,Cu,128,internal,,,,,,
-7.864134311599999,4.367409229,36.851046085600004,60,Cu,128,internal,,,,,,
-13.1162157656,4.367409229,35.1095132826,61,Cu,128,internal,,,,,,
-13.1162157656,4.367409229,42.1031827926,62,Cu,128,internal,,,,,,
-9.6194911006,6.122766018,29.8576667906,63,Cu,128,internal,,,,,,
-9.6194911006,6.122766018,36.851046085600004,64,Cu,128,internal,,,,,,
-0.870684623599999,2.626040459,35.1095132826,65,Cu,128,internal,,,,,,
-0.870684623599999,2.626040459,42.1031827926,66,Cu,128,internal,,,,,,
-4.367409706599998,0.870684564,29.8576667906,67,Cu,128,internal,,,,,,
-4.367409706599998,0.870684564,36.851046085600004,68,Cu,128,internal,,,,,,
-2.6260404585999986,0.870684564,35.1095132826,69,Cu,128,internal,,,,,,
-2.6260404585999986,0.870684564,42.1031827926,70,Cu,128,internal,,,,,,
-6.122765540599999,2.626040459,29.8576667906,71,Cu,128,internal,,,,,,
-6.122765540599999,2.626040459,36.851046085600004,72,Cu,128,internal,,,,,,
-0.870684623599999,6.122766018,31.612823724600002,73,Cu,128,internal,,,,,,
-0.870684623599999,6.122766018,38.6064929966,74,Cu,128,internal,,,,,,
-4.367409706599998,4.367409229,33.3543567656,75,Cu,128,internal,,,,,,
