xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
0.0003249861000003129,-1.8761204923666823,4.594915925195611,8,O,16,internal,,,,,,,0.74
-3.249861,-5.628924369537,7.198226425186931,9,O,16,internal,,,,,,,0.74
0.0,-5.628924369537,7.198226425186931,10,O,16,internal,,,,,,,0.74
-4.8747915,-2.8144621847685,7.198226425186931,11,O,16,internal,,,,,,,0.74
-1.6249305000000005,-2.8144621847685,7.198226425186931,12,O,16,internal,,,,,,,0.74
-1.6246055138999997,-4.690582677135182,9.801536925198665,13,O,16,internal,,,,,,,0.74
1.6252554861000004,-4.690582677135182,9.801536925198665,14,O,16,internal,,,,,,,0.74
-3.2495360139000002,-1.8761204923666823,9.801536925198665,15,O,16,internal,,,,,,,0.74
0.0003249861000003129,-1.8761204923666823,9.801536925198665,16,O,16,internal,,,,,,,0.74
-1.6246055138999997,-4.690582677135182,2.6033104999913195,17,Zn,16,internal,,,,,,,1.37
1.6252554861000004,-4.690582677135182,2.6033104999913195,18,Zn,16,internal,,,,,,,1.37
-3.2495360139000002,-1.8761204923666823,2.6033104999913195,19,Zn,16,internal,,,,,,,1.37
0.0003249861000003129,-1.8761204923666823,2.6033104999913195,20,Zn,16,internal,,,,,,,1.37
-3.249861,-5.628924369537,5.206621000003054,21,Zn,16,internal,,,,,,,1.37
0.0,-5.628924369537,5.206621000003054,22,Zn,16,internal,,,,,,,1.37
-4.8747915,-2.8144621847685,5.206621000003054,23,Zn,16,internal,,,,,,,1.37
-1.6249305000000005,-2.8144621847685,5.206621000003054,24,Zn,16,internal,,,,,,,1.37
-1.6246055138999997,-4.690582677135182,7.809931499994373,25,Zn,16,internal,,,,,,,1.37
1.6252554861000004,-4.690582677135182,7.809931499994373,26,Zn,16,internal,,,,,,,1.37
-3.2495360139000002,-1.8761204923666823,7.809931499994373,27,Zn,16,internal,,,,,,,1.37
0.0003249861000003129,-1.8761204923666823,7.809931499994373,28,Zn,16,internal,,,,,,,1.37
-3.249861,-5.628924369537,10.413242000006107,29,Zn,16,internal,,,,,,,1.37
