xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-11.1490645718,-8.515157873,-29.930959285,1,La,32,internal,,,,,,,1.88
-11.1490645718,-8.515157873,-21.986145311,2,La,32,internal,,,,,,,1.88
-8.3486646468,-10.912859369,-33.903187384,3,La,32,internal,,,,,,,1.88
-8.3486646468,-10.912859369,-25.958372607999998,4,La,32,internal,,,,,,,1.88
-8.4537356318,-5.684207852,-29.930959285,5,La,32,internal,,,,,,,1.88
-8.4537356318,-5.684207852,-21.986145311,6,La,32,internal,,,,,,,1.88
-5.6533354458,-8.081909474,-33.903187384,7,La,32,internal,,,,,,,1.88
-5.6533354458,-8.081909474,-25.958372607999998,8,La,32,internal,,,,,,,1.88
-5.5482646288,-8.515157873,-29.930959285,9,La,32,internal,,,,,,,1.88
-5.5482646288,-8.515157873,-21.986145311,10,La,32,internal,,,,,,,1.88
-2.7478646098000006,-10.912859369,-33.903187384,11,La,32,internal,,,,,,,1.88
-2.7478646098000006,-10.912859369,-25.958372607999998,12,La,32,internal,,,,,,,1.88
-2.8529354278000003,-5.684207852,-29.930959285,13,La,32,internal,,,,,,,1.88
-2.8529354278000003,-5.684207852,-21.986145311,14,La,32,internal,,,,,,,1.88
-0.05253540880000074,-8.081909474,-33.903187384,15,La,32,internal,,,,,,,1.88
-0.05253540880000074,-8.081909474,-25.958372607999998,16,La,32,internal,,,,,,,1.88
-11.1490645718,-2.8532578300000004,-29.930959285,17,La,32,internal,,,,,,,1.88
-11.1490645718,-2.8532578300000004,-21.986145311,18,La,32,internal,,,,,,,1.88
-8.3486646468,-5.250959452,-33.903187384,19,La,32,internal,,,,,,,1.88
-8.3486646468,-5.250959452,-25.958372607999998,20,La,32,internal,,,,,,,1.88
-8.4537356318,-0.02230780800000076,-29.930959285,21,La,32,internal,,,,,,,1.88
-8.4537356318,-0.02230780800000076,-21.986145311,22,La,32,internal,,,,,,,1.88
-5.6533354458,-2.4200094300000003,-33.903187384,23,La,32,internal,,,,,,,1.88
-5.6533354458,-2.4200094300000003,-25.958372607999998,24,La,32,internal,,,,,,,1.88
-5.5482646288,-2.8532578300000004,-29.930959285,25,La,32,internal,,,,,,,1.88
-5.5482646288,-2.8532578300000004,-21.986145311,26,La,32,internal,,,,,,,1.88
-2.7478646098000006,-5.250959452,-33.903187384,27,La,32,internal,,,,,,,1.88
-2.7478646098000006,-5.250959452,-25.958372607999998,28,La,32,internal,,,,,,,1.88
-2.8529354278000003,-0.02230780800000076,-29.930959285,29,La,32,internal,,,,,,,1.88
-2.8529354278000003,-0.02230780800000076,-21.986145311,30,La,32,internal,,,,,,,1.88
-0.05253540880000074,-2.4200094300000003,-33.903187384,31,La,32,internal,,,,,,,1.88
-0.05253540880000074,-2.4200094300000003,-25.958372607999998,32,La,32,internal,,,,,,,1.88
-8.4012000558,-8.298533674,-31.917073467999998,33,Fe,40,internal,,,,,,,1.26
-8.4012000558,-8.298533674,-23.972258959,34,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,-31.917073467999998,35,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,-23.972258959,36,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,-35.8893013,37,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,-27.944486791,38,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,-20.000030592,39,Fe,40,internal,,,,,,,1.26
-8.4012000558,-8.298533674,-35.8893013,40,Fe,40,internal,,,,,,,1.26
-8.4012000558,-8.298533674,-27.944486791,41,Fe,40,internal,,,,,,,1.26
-8.4012000558,-8.298533674,-20.000030592,42,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,-31.917073467999998,43,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,-23.972258959,44,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,-31.917073467999998,45,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,-23.972258959,46,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,-35.8893013,47,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,-27.944486791,48,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,-20.000030592,49,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,-35.8893013,50,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,-27.944486791,51,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,-20.000030592,52,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,-31.917073467999998,53,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,-23.972258959,54,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,-31.917073467999998,55,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,-23.972258959,56,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,-35.8893013,57,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,-27.944486791,58,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,-20.000030592,59,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,-35.8893013,60,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,-27.944486791,61,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,-20.000030592,62,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,-31.917073467999998,63,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,-23.972258959,64,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,-31.917073467999998,65,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,-23.972258959,66,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,-35.8893013,67,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,-27.944486791,68,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,-20.000030592,69,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,-35.8893013,70,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,-27.944486791,71,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,-20.000030592,72,Fe,40,internal,,,,,,,1.26
-7.2104700088,-6.668019586000001,-32.284579771,73,O,96,internal,,,,,,,0.74
-7.2104700088,-6.668019586000001,-24.340124374,74,O,96,internal,,,,,,,0.74
-10.0108700278,-7.097984348000001,-31.549208053,75,O,96,internal,,,,,,,0.74
-10.0108700278,-7.097984348000001,-23.604751855,76,O,96,internal,,,,,,,0.74
-6.7915300848,-9.498969776000001,-35.521794864,77,O,96,internal,,,,,,,0.74
-6.7915300848,-9.498969776000001,-27.576980221,78,O,96,internal,,,,,,,0.74
-9.5919301038,-9.92893437,-28.312352206,79,O,96,internal,,,,,,,0.74
-9.5919301038,-9.92893437,-20.367537697,80,O,96,internal,,,,,,,0.74
-9.5919301038,-9.92893437,-31.549208053,81,O,96,internal,,,,,,,0.74
-9.5919301038,-9.92893437,-23.604751855,82,O,96,internal,,,,,,,0.74
-6.7915300848,-9.498969776000001,-32.284579771,83,O,96,internal,,,,,,,0.74
-6.7915300848,-9.498969776000001,-24.340124374,84,O,96,internal,,,,,,,0.74
-10.0108700278,-7.097984348000001,-28.312352206,85,O,96,internal,,,,,,,0.74
-10.0108700278,-7.097984348000001,-20.367537697,86,O,96,internal,,,,,,,0.74
-7.2104700088,-6.668019586000001,-35.521794864,87,O,96,internal,,,,,,,0.74
-7.2104700088,-6.668019586000001,-27.576980221,88,O,96,internal,,,,,,,0.74
-10.7192591648,-11.252460146,-33.903187384,89,O,96,internal,,,,,,,0.74
-10.7192591648,-11.252460146,-25.958372607999998,90,O,96,internal,,,,,,,0.74
-7.9188591038,-8.175443857000001,-29.930959285,91,O,96,internal,,,,,,,0.74
-7.9188591038,-8.175443857000001,-21.986145311,92,O,96,internal,,,,,,,0.74
-8.8835410078,-8.421510098,-33.903187384,93,O,96,internal,,,,,,,0.74
-8.8835410078,-8.421510098,-25.958372607999998,94,O,96,internal,,,,,,,0.74
-6.0831409898,-11.006393963,-29.930959285,95,O,96,internal,,,,,,,0.74
-6.0831409898,-11.006393963,-21.986145311,96,O,96,internal,,,,,,,0.74
-1.6096699718000007,-6.668019586000001,-32.284579771,97,O,96,internal,,,,,,,0.74
-1.6096699718000007,-6.668019586000001,-24.340124374,98,O,96,internal,,,,,,,0.74
-4.4100699898,-7.097984348000001,-31.549208053,99,O,96,internal,,,,,,,0.74
-4.4100699898,-7.097984348000001,-23.604751855,100,O,96,internal,,,,,,,0.74
-1.1907300478000007,-9.498969776000001,-35.521794864,101,O,96,internal,,,,,,,0.74
-1.1907300478000007,-9.498969776000001,-27.576980221,102,O,96,internal,,,,,,,0.74
-3.9911300658,-9.92893437,-28.312352206,103,O,96,internal,,,,,,,0.74
-3.9911300658,-9.92893437,-20.367537697,104,O,96,internal,,,,,,,0.74
-3.9911300658,-9.92893437,-31.549208053,105,O,96,internal,,,,,,,0.74
-3.9911300658,-9.92893437,-23.604751855,106,O,96,internal,,,,,,,0.74
-1.1907300478000007,-9.498969776000001,-32.284579771,107,O,96,internal,,,,,,,0.74
-1.1907300478000007,-9.498969776000001,-24.340124374,108,O,96,internal,,,,,,,0.74
-4.4100699898,-7.097984348000001,-28.312352206,109,O,96,internal,,,,,,,0.74
-4.4100699898,-7.097984348000001,-20.367537697,110,O,96,internal,,,,,,,0.74
-1.6096699718000007,-6.668019586000001,-35.521794864,111,O,96,internal,,,,,,,0.74
-1.6096699718000007,-6.668019586000001,-27.576980221,112,O,96,internal,,,,,,,0.74
-5.1184590858,-11.252460146,-33.903187384,113,O,96,internal,,,,,,,0.74
-5.1184590858,-11.252460146,-25.958372607999998,114,O,96,internal,,,,,,,0.74
-2.3180590668,-8.175443857000001,-29.930959285,115,O,96,internal,,,,,,,0.74
-2.3180590668,-8.175443857000001,-21.986145311,116,O,96,internal,,,,,,,0.74
-3.2827409708,-8.421510098,-33.903187384,117,O,96,internal,,,,,,,0.74
-3.2827409708,-8.421510098,-25.958372607999998,118,O,96,internal,,,,,,,0.74
-0.4823409517999995,-11.006393963,-29.930959285,119,O,96,internal,,,,,,,0.74
-0.4823409517999995,-11.006393963,-21.986145311,120,O,96,internal,,,,,,,0.74
-7.2104700088,-1.00611988,-32.284579771,121,O,96,internal,,,,,,,0.74
-7.2104700088,-1.00611988,-24.340124374,122,O,96,internal,,,,,,,0.74
-10.0108700278,-1.4360846420000009,-31.549208053,123,O,96,internal,,,,,,,0.74
-10.0108700278,-1.4360846420000009,-23.604751855,124,O,96,internal,,,,,,,0.74
-6.7915300848,-3.8370699010000004,-35.521794864,125,O,96,internal,,,,,,,0.74
-6.7915300848,-3.8370699010000004,-27.576980221,126,O,96,internal,,,,,,,0.74
-9.5919301038,-4.2670346640000005,-28.312352206,127,O,96,internal,,,,,,,0.74
-9.5919301038,-4.2670346640000005,-20.367537697,128,O,96,internal,,,,,,,0.74
-9.5919301038,-4.2670346640000005,-31.549208053,129,O,96,internal,,,,,,,0.74
-9.5919301038,-4.2670346640000005,-23.604751855,130,O,96,internal,,,,,,,0.74
-6.7915300848,-3.8370699010000004,-32.284579771,131,O,96,internal,,,,,,,0.74
-6.7915300848,-3.8370699010000004,-24.340124374,132,O,96,internal,,,,,,,0.74
-10.0108700278,-1.4360846420000009,-28.312352206,133,O,96,internal,,,,,,,0.74
-10.0108700278,-1.4360846420000009,-20.367537697,134,O,96,internal,,,,,,,0.74
-7.2104700088,-1.00611988,-35.521794864,135,O,96,internal,,,,,,,0.74
-7.2104700088,-1.00611988,-27.576980221,136,O,96,internal,,,,,,,0.74
-10.7192591648,-5.5905604140000005,-33.903187384,137,O,96,internal,,,,,,,0.74
-10.7192591648,-5.5905604140000005,-25.958372607999998,138,O,96,internal,,,,,,,0.74
-7.9188591038,-2.5135441509999996,-29.930959285,139,O,96,internal,,,,,,,0.74
-7.9188591038,-2.5135441509999996,-21.986145311,140,O,96,internal,,,,,,,0.74
-8.8835410078,-2.759610392000001,-33.903187384,141,O,96,internal,,,,,,,0.74
-8.8835410078,-2.759610392000001,-25.958372607999998,142,O,96,internal,,,,,,,0.74
-6.0831409898,-5.344494173,-29.930959285,143,O,96,internal,,,,,,,0.74
-6.0831409898,-5.344494173,-21.986145311,144,O,96,internal,,,,,,,0.74
-1.6096699718000007,-1.00611988,-32.284579771,145,O,96,internal,,,,,,,0.74
-1.6096699718000007,-1.00611988,-24.340124374,146,O,96,internal,,,,,,,0.74
-4.4100699898,-1.4360846420000009,-31.549208053,147,O,96,internal,,,,,,,0.74
-4.4100699898,-1.4360846420000009,-23.604751855,148,O,96,internal,,,,,,,0.74
-1.1907300478000007,-3.8370699010000004,-35.521794864,149,O,96,internal,,,,,,,0.74
-1.1907300478000007,-3.8370699010000004,-27.576980221,150,O,96,internal,,,,,,,0.74
-3.9911300658,-4.2670346640000005,-28.312352206,151,O,96,internal,,,,,,,0.74
-3.9911300658,-4.2670346640000005,-20.367537697,152,O,96,internal,,,,,,,0.74
-3.9911300658,-4.2670346640000005,-31.549208053,153,O,96,internal,,,,,,,0.74
-3.9911300658,-4.2670346640000005,-23.604751855,154,O,96,internal,,,,,,,0.74
-1.1907300478000007,-3.8370699010000004,-32.284579771,155,O,96,internal,,,,,,,0.74
-1.1907300478000007,-3.8370699010000004,-24.340124374,156,O,96,internal,,,,,,,0.74
-4.4100699898,-1.4360846420000009,-28.312352206,157,O,96,internal,,,,,,,0.74
-4.4100699898,-1.4360846420000009,-20.367537697,158,O,96,internal,,,,,,,0.74
-1.6096699718000007,-1.00611988,-35.521794864,159,O,96,internal,,,,,,,0.74
-1.6096699718000007,-1.00611988,-27.576980221,160,O,96,internal,,,,,,,0.74
-5.1184590858,-5.5905604140000005,-33.903187384,161,O,96,internal,,,,,,,0.74
-5.1184590858,-5.5905604140000005,-25.958372607999998,162,O,96,internal,,,,,,,0.74
-2.3180590668,-2.5135441509999996,-29.930959285,163,O,96,internal,,,,,,,0.74
-2.3180590668,-2.5135441509999996,-21.986145311,164,O,96,internal,,,,,,,0.74
-3.2827409708,-2.759610392000001,-33.903187384,165,O,96,internal,,,,,,,0.74
-3.2827409708,-2.759610392000001,-25.958372607999998,166,O,96,internal,,,,,,,0.74
-0.4823409517999995,-5.344494173,-29.930959285,167,O,96,internal,,,,,,,0.74
-0.4823409517999995,-5.344494173,-21.986145311,168,O,96,internal,,,,,,,0.74
-11.1490645718,-8.515157873,5.958342015,1,La,32,internal,,,,,,,1.88
-11.1490645718,-8.515157873,13.903155989,2,La,32,internal,,,,,,,1.88
-8.3486646468,-10.912859369,1.986113916,3,La,32,internal,,,,,,,1.88
-8.3486646468,-10.912859369,9.930928692,4,La,32,internal,,,,,,,1.88
-8.4537356318,-5.684207852,5.958342015,5,La,32,internal,,,,,,,1.88
-8.4537356318,-5.684207852,13.903155989,6,La,32,internal,,,,,,,1.88
-5.6533354458,-8.081909474,1.986113916,7,La,32,internal,,,,,,,1.88
-5.6533354458,-8.081909474,9.930928692,8,La,32,internal,,,,,,,1.88
-5.5482646288,-8.515157873,5.958342015,9,La,32,internal,,,,,,,1.88
-5.5482646288,-8.515157873,13.903155989,10,La,32,internal,,,,,,,1.88
-2.7478646098000006,-10.912859369,1.986113916,11,La,32,internal,,,,,,,1.88
-2.7478646098000006,-10.912859369,9.930928692,12,La,32,internal,,,,,,,1.88
-2.8529354278000003,-5.684207852,5.958342015,13,La,32,internal,,,,,,,1.88
-2.8529354278000003,-5.684207852,13.903155989,14,La,32,internal,,,,,,,1.88
-0.05253540880000074,-8.081909474,1.986113916,15,La,32,internal,,,,,,,1.88
-0.05253540880000074,-8.081909474,9.930928692,16,La,32,internal,,,,,,,1.88
-11.1490645718,-2.8532578300000004,5.958342015,17,La,32,internal,,,,,,,1.88
-11.1490645718,-2.8532578300000004,13.903155989,18,La,32,internal,,,,,,,1.88
-8.3486646468,-5.250959452,1.986113916,19,La,32,internal,,,,,,,1.88
-8.3486646468,-5.250959452,9.930928692,20,La,32,internal,,,,,,,1.88
-8.4537356318,-0.02230780800000076,5.958342015,21,La,32,internal,,,,,,,1.88
-8.4537356318,-0.02230780800000076,13.903155989,22,La,32,internal,,,,,,,1.88
-5.6533354458,-2.4200094300000003,1.986113916,23,La,32,internal,,,,,,,1.88
-5.6533354458,-2.4200094300000003,9.930928692,24,La,32,internal,,,,,,,1.88
-5.5482646288,-2.8532578300000004,5.958342015,25,La,32,internal,,,,,,,1.88
-5.5482646288,-2.8532578300000004,13.903155989,26,La,32,internal,,,,,,,1.88
-2.7478646098000006,-5.250959452,1.986113916,27,La,32,internal,,,,,,,1.88
-2.7478646098000006,-5.250959452,9.930928692,28,La,32,internal,,,,,,,1.88
-2.8529354278000003,-0.02230780800000076,5.958342015,29,La,32,internal,,,,,,,1.88
-2.8529354278000003,-0.02230780800000076,13.903155989,30,La,32,internal,,,,,,,1.88
-0.05253540880000074,-2.4200094300000003,1.986113916,31,La,32,internal,,,,,,,1.88
-0.05253540880000074,-2.4200094300000003,9.930928692,32,La,32,internal,,,,,,,1.88
-8.4012000558,-8.298533674,3.972227832,33,Fe,40,internal,,,,,,,1.26
-8.4012000558,-8.298533674,11.917042341,34,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,3.972227832,35,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,11.917042341,36,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,0.0,37,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,7.944814509,38,Fe,40,internal,,,,,,,1.26
-11.2016000748,-11.129483674000001,15.889270708,39,Fe,40,internal,,,,,,,1.26
-8.4012000558,-8.298533674,0.0,40,Fe,40,internal,,,,,,,1.26
-8.4012000558,-8.298533674,7.944814509,41,Fe,40,internal,,,,,,,1.26
-8.4012000558,-8.298533674,15.889270708,42,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,3.972227832,43,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,11.917042341,44,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,3.972227832,45,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,11.917042341,46,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,0.0,47,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,7.944814509,48,Fe,40,internal,,,,,,,1.26
-5.6008000378,-11.129483674000001,15.889270708,49,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,0.0,50,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,7.944814509,51,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-8.298533674,15.889270708,52,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,3.972227832,53,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,11.917042341,54,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,3.972227832,55,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,11.917042341,56,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,0.0,57,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,7.944814509,58,Fe,40,internal,,,,,,,1.26
-11.2016000748,-5.467583652,15.889270708,59,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,0.0,60,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,7.944814509,61,Fe,40,internal,,,,,,,1.26
-8.4012000558,-2.6366336300000004,15.889270708,62,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,3.972227832,63,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,11.917042341,64,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,3.972227832,65,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,11.917042341,66,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,0.0,67,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,7.944814509,68,Fe,40,internal,,,,,,,1.26
-5.6008000378,-5.467583652,15.889270708,69,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,0.0,70,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,7.944814509,71,Fe,40,internal,,,,,,,1.26
-2.8004000187999996,-2.6366336300000004,15.889270708,72,Fe,40,internal,,,,,,,1.26
-7.2104700088,-6.668019586000001,3.604721529,73,O,96,internal,,,,,,,0.74
-7.2104700088,-6.668019586000001,11.549176926,74,O,96,internal,,,,,,,0.74
-10.0108700278,-7.097984348000001,4.340093247,75,O,96,internal,,,,,,,0.74
-10.0108700278,-7.097984348000001,12.284549445,76,O,96,internal,,,,,,,0.74
-6.7915300848,-9.498969776000001,0.367506436,77,O,96,internal,,,,,,,0.74
-6.7915300848,-9.498969776000001,8.312321079,78,O,96,internal,,,,,,,0.74
-9.5919301038,-9.92893437,7.576949094,79,O,96,internal,,,,,,,0.74
-9.5919301038,-9.92893437,15.521763603,80,O,96,internal,,,,,,,0.74
-9.5919301038,-9.92893437,4.340093247,81,O,96,internal,,,,,,,0.74
-9.5919301038,-9.92893437,12.284549445,82,O,96,internal,,,,,,,0.74
-6.7915300848,-9.498969776000001,3.604721529,83,O,96,internal,,,,,,,0.74
-6.7915300848,-9.498969776000001,11.549176926,84,O,96,internal,,,,,,,0.74
-10.0108700278,-7.097984348000001,7.576949094,85,O,96,internal,,,,,,,0.74
-10.0108700278,-7.097984348000001,15.521763603,86,O,96,internal,,,,,,,0.74
-7.2104700088,-6.668019586000001,0.367506436,87,O,96,internal,,,,,,,0.74
-7.2104700088,-6.668019586000001,8.312321079,88,O,96,internal,,,,,,,0.74
-10.7192591648,-11.252460146,1.986113916,89,O,96,internal,,,,,,,0.74
-10.7192591648,-11.252460146,9.930928692,90,O,96,internal,,,,,,,0.74
-7.9188591038,-8.175443857000001,5.958342015,91,O,96,internal,,,,,,,0.74
-7.9188591038,-8.175443857000001,13.903155989,92,O,96,internal,,,,,,,0.74
-8.8835410078,-8.421510098,1.986113916,93,O,96,internal,,,,,,,0.74
-8.8835410078,-8.421510098,9.930928692,94,O,96,internal,,,,,,,0.74
-6.0831409898,-11.006393963,5.958342015,95,O,96,internal,,,,,,,0.74
-6.0831409898,-11.006393963,13.903155989,96,O,96,internal,,,,,,,0.74
-1.6096699718000007,-6.668019586000001,3.604721529,97,O,96,internal,,,,,,,0.74
-1.6096699718000007,-6.668019586000001,11.549176926,98,O,96,internal,,,,,,,0.74
-4.4100699898,-7.097984348000001,4.340093247,99,O,96,internal,,,,,,,0.74
-4.4100699898,-7.097984348000001,12.284549445,100,O,96,internal,,,,,,,0.74
-1.1907300478000007,-9.498969776000001,0.367506436,101,O,96,internal,,,,,,,0.74
-1.1907300478000007,-9.498969776000001,8.312321079,102,O,96,internal,,,,,,,0.74
-3.9911300658,-9.92893437,7.576949094,103,O,96,internal,,,,,,,0.74
-3.9911300658,-9.92893437,15.521763603,104,O,96,internal,,,,,,,0.74
-3.9911300658,-9.92893437,4.340093247,105,O,96,internal,,,,,,,0.74
-3.9911300658,-9.92893437,12.284549445,106,O,96,internal,,,,,,,0.74
-1.1907300478000007,-9.498969776000001,3.604721529,107,O,96,internal,,,,,,,0.74
-1.1907300478000007,-9.498969776000001,11.549176926,108,O,96,internal,,,,,,,0.74
-4.4100699898,-7.097984348000001,7.576949094,109,O,96,internal,,,,,,,0.74
-4.4100699898,-7.097984348000001,15.521763603,110,O,96,internal,,,,,,,0.74
-1.6096699718000007,-6.668019586000001,0.367506436,111,O,96,internal,,,,,,,0.74
-1.6096699718000007,-6.668019586000001,8.312321079,112,O,96,internal,,,,,,,0.74
-5.1184590858,-11.252460146,1.986113916,113,O,96,internal,,,,,,,0.74
-5.1184590858,-11.252460146,9.930928692,114,O,96,internal,,,,,,,0.74
-2.3180590668,-8.175443857000001,5.958342015,115,O,96,internal,,,,,,,0.74
-2.3180590668,-8.175443857000001,13.903155989,116,O,96,internal,,,,,,,0.74
-3.2827409708,-8.421510098,1.986113916,117,O,96,internal,,,,,,,0.74
-3.2827409708,-8.421510098,9.930928692,118,O,96,internal,,,,,,,0.74
-0.4823409517999995,-11.006393963,5.958342015,119,O,96,internal,,,,,,,0.74
-0.4823409517999995,-11.006393963,13.903155989,120,O,96,internal,,,,,,,0.74
-7.2104700088,-1.00611988,3.604721529,121,O,96,internal,,,,,,,0.74
-7.2104700088,-1.00611988,11.549176926,122,O,96,internal,,,,,,,0.74
-10.0108700278,-1.4360846420000009,4.340093247,123,O,96,internal,,,,,,,0.74
-10.0108700278,-1.4360846420000009,12.284549445,124,O,96,internal,,,,,,,0.74
-6.7915300848,-3.8370699010000004,0.367506436,125,O,96,internal,,,,,,,0.74
-6.7915300848,-3.8370699010000004,8.312321079,126,O,96,internal,,,,,,,0.74
-9.5919301038,-4.2670346640000005,7.576949094,127,O,96,internal,,,,,,,0.74
-9.5919301038,-4.2670346640000005,15.521763603,128,O,96,internal,,,,,,,0.74
-9.5919301038,-4.2670346640000005,4.340093247,129,O,96,internal,,,,,,,0.74
-9.5919301038,-4.2670346640000005,12.284549445,130,O,96,internal,,,,,,,0.74
-6.7915300848,-3.8370699010000004,3.604721529,131,O,96,internal,,,,,,,0.74
-6.7915300848,-3.8370699010000004,11.549176926,132,O,96,internal,,,,,,,0.74
-10.0108700278,-1.4360846420000009,7.576949094,133,O,96,internal,,,,,,,0.74
-10.0108700278,-1.4360846420000009,15.521763603,134,O,96,internal,,,,,,,0.74
-7.2104700088,-1.00611988,0.367506436,135,O,96,internal,,,,,,,0.74
-7.2104700088,-1.00611988,8.312321079,136,O,96,internal,,,,,,,0.74
-10.7192591648,-5.5905604140000005,1.986113916,137,O,96,internal,,,,,,,0.74
-10.7192591648,-5.5905604140000005,9.930928692,138,O,96,internal,,,,,,,0.74
-7.9188591038,-2.5135441509999996,5.958342015,139,O,96,internal,,,,,,,0.74
-7.9188591038,-2.5135441509999996,13.903155989,140,O,96,internal,,,,,,,0.74
-8.8835410078,-2.759610392000001,1.986113916,141,O,96,internal,,,,,,,0.74
-8.8835410078,-2.759610392000001,9.930928692,142,O,96,internal,,,,,,,0.74
-6.0831409898,-5.344494173,5.958342015,143,O,96,internal,,,,,,,0.74
-6.0831409898,-5.344494173,13.903155989,144,O,96,internal,,,,,,,0.74
-1.6096699718000007,-1.00611988,3.604721529,145,O,96,internal,,,,,,,0.74
-1.6096699718000007,-1.00611988,11.549176926,146,O,96,internal,,,,,,,0.74
-4.4100699898,-1.4360846420000009,4.340093247,147,O,96,internal,,,,,,,0.74
-4.4100699898,-1.4360846420000009,12.284549445,148,O,96,internal,,,,,,,0.74
-1.1907300478000007,-3.8370699010000004,0.367506436,149,O,96,internal,,,,,,,0.74
-1.1907300478000007,-3.8370699010000004,8.312321079,150,O,96,internal,,,,,,,0.74
-3.9911300658,-4.2670346640000005,7.576949094,151,O,96,internal,,,,,,,0.74
-3.9911300658,-4.2670346640000005,15.521763603,152,O,96,internal,,,,,,,0.74
-3.9911300658,-4.2670346640000005,4.340093247,153,O,96,internal,,,,,,,0.74
-3.9911300658,-4.2670346640000005,12.284549445,154,O,96,internal,,,,,,,0.74
-1.1907300478000007,-3.8370699010000004,3.604721529,155,O,96,internal,,,,,,,0.74
