xcoord,ycoord,zcoord,atom_num,mat_org,matnum_org,surf_flag,num_neighbor,nb_vector_x,nb_vector_y,nb_vector_z,nb_vector_sum,polar_delta,R_atomic(A)
-5.990599475500001,13.3840858375,12.915558102499999,161,O,162,2NN,17,-1.4695882354116547,0.8537134217114857,-21.92382391472058,21.989601434126648,113.24340628059569,0.74
-3.6491585648,12.0323439293,12.915558102499999,162,O,162,2NN,15,2.712175715355653,0.5902142684547309,-21.227524104621065,21.408223410781215,113.7894135707814,0.74
8.5956544234,2.8559033426,1.17406231,163,O,162,2NN,15,-0.1387435683642552,2.46770787024448,21.229001576679188,21.3723966801404,113.77974648863378,0.74
8.595731577,0.1522841625,1.17406231,164,O,162,2NN,17,0.484643253056419,-0.6774688536246886,21.92532561763879,21.941142781766235,112.40121780670499,0.74
6.254290666299999,1.5040260707,1.17406231,165,O,162,2NN,15,-2.7127376560691348,-0.5901576118181177,21.228916757557116,21.40967394185936,113.77952399748376,0.74
7.0347196466,3.1603363039000003,3.5224778275,166,O,162,internal,20,-4.55962340682389,-3.7775422550506823,8.747052899251292,10.562713927918816,144.91888409785835,0.74
4.4295918771,1.3518772719,3.5224778275,167,O,162,internal,20,-1.224865730603168,4.931491464320623,9.100556192524245,10.423052678268713,145.01743932427314,0.74
4.1660636574,4.5120782121000005,3.5224778275,168,O,162,internal,20,5.550593647927831,-2.0602595795462637,8.747051837768899,10.562418058008554,144.91888937504112,0.74
5.9906060296999994,4.3599294133,5.8706024475,169,O,162,internal,20,2.2883087827641333,3.4898782259299095,0.9591089503482269,4.281996858445045,157.09478767606748,0.74
5.9905268788,1.6563102332,5.8706024475,170,O,162,internal,20,1.8800720201744217,-3.727336066436431,0.9590428001786864,4.283394453675159,157.09205572327232,0.74
3.6492422725999996,3.0080521414,5.8706024475,171,O,162,internal,20,-4.167293607569482,0.23656783930744674,0.9590536447856872,4.282765957633077,157.09235590886,0.74
7.0347185355,0.1522841625,8.219017965,172,O,162,internal,20,-2.2875143449488755,-3.4912813884619838,-0.9577518210954434,4.282412423223569,157.09565658179838,0.74
7.034797686400001,2.8559033426,8.219017965,173,O,162,internal,20,-1.8792759872112197,3.725939049429991,-0.9577109532210429,4.281531303878967,157.09458091943208,0.74
9.3761604448,1.5040260707,8.219017965,174,O,162,internal,20,4.167019849896994,-0.23601370527137344,-0.9577304380742744,4.282172870229019,157.09258231997308,0.74
5.9906049186,1.3518772719,10.567433482499998,175,O,162,internal,20,5.473699529482731,3.556619627115375,-8.40638624125656,10.643225984081583,147.70605743234933,0.74
3.3854784851,3.1603363039000003,10.567433482499998,176,O,162,internal,20,1.2267944350890816,-4.932772460221228,-9.10270365233241,10.425760524415873,145.0133278550403,0.74
8.85933906,0.0,10.567433482499998,177,O,162,internal,20,-4.884220251785874,1.4044696194041482,-9.102717654416113,10.425335058203322,145.0128703204503,0.74
4.4296701418,1.6563102332,12.915558102499999,178,O,162,2NN,16,1.3586165797378071,0.14175048686952724,-21.58093582363666,21.62412364085977,113.39453158439625,0.74
4.4295929882,4.3599294133,12.915558102499999,179,O,162,2NN,16,-2.7800709863063426,2.273269999093406,-21.570395981994032,21.86729370538807,113.49939334052027,0.74
6.771112051099999,3.0080521414,12.915558102499999,180,O,162,2NN,15,2.71257852193075,0.5905679785451183,-21.22749558499209,21.40825592115765,113.78851032653213,0.74
5.990607140799999,7.367981554699999,1.17406231,181,O,162,2NN,15,-0.13900305331829954,2.468200152304991,21.228927117349148,21.372381252317023,113.78089610141457,0.74
5.990684294400001,4.6643623746,1.17406231,182,O,162,2NN,16,3.119801842997828,-1.3332857436031385,21.571894261104617,21.83706565511828,113.5170614750782,0.74
3.649243383699999,6.0161042828,1.17406231,183,O,162,2NN,17,0.7999881742836403,-1.0215666784328605,21.925309128719373,21.963669091192006,112.41806328166999,0.74
4.429672364,7.672414516,3.5224778275,184,O,162,internal,20,-5.473304648218067,-3.557179245260777,8.40412506226875,10.641424059653541,147.70793880290861,0.74
1.8245445945000003,5.863955484,3.5224778275,185,O,162,internal,20,-0.9903272718327201,5.837482374632788,8.74708709394352,10.562598222431705,144.9200728188602,0.74
1.5609382226,9.0242917879,3.5224778275,186,O,162,internal,20,4.884522843793535,-1.4050019476332034,9.100566104554138,10.423670049831474,145.01791049489515,0.74
3.3855587470999993,8.8720076254,5.8706024475,187,O,162,internal,20,2.287901581974611,3.4907473599239083,0.9590596756906701,4.2824766480570045,157.0947184002508,0.74
3.3854795961999997,6.1683884453,5.8706024475,188,O,162,internal,20,1.8797031770555988,-3.72676368877452,0.9590351168896888,4.282732770233137,157.0944544408158,0.74
1.044116837799999,7.520265717200001,5.8706024475,189,O,162,internal,20,-4.166563060178831,0.23541395277499544,0.9590500123837419,4.281990704083929,157.09488527889658,0.74
